id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
859440,[847179],22252,368331.03,262144,695,0,847179
859442,[847179],22257,368331.03,262144,695,0,847179
859443,[847178],22258,368332.56,262144,695,0,847178
859444,[836117],22266,368331.38,262144,695,0,836117
859446,[840402],22269,368331.62,262144,695,0,840402
859450,[847177],22275,368332.1,262144,696,0,847177
859451,[847187],22276,368331.5,262144,696,0,847187
859453,[847185],22279,368331.75,262144,696,0,847185
859456,[847185],22291,368331.75,262144,696,0,847185
859457,[847187],22293,368331.5,262144,696,0,847187
859460,[847185],22298,368331.75,262144,696,0,847185
859462,[847186],22302,368330.66,262144,696,0,847186
859463,[847185],22303,368331.75,262144,696,0,847185
859465,[847191],22311,368332.2,262144,697,0,847191
859469,[836121],22322,368331.28,262144,697,0,836121
859470,[836121],22325,368330.7,262144,697,0,836121
859471,[847190],22327,368331.75,262144,697,0,847190
859472,[847190],22330,368331.75,262144,697,0,847190
859475,[847191],22334,368332.2,262144,697,0,847191
859478,[840415],22341,368328.9,262144,698,0,840415
859479,[847196],22344,368328.78,262144,698,0,847196
859481,[847203],22351,368327.25,262144,698,0,847203
859483,[847200],22353,368327.88,262144,698,0,847200
859485,[840415],22360,368328.1,262144,698,0,840415
859486,[847197],22362,368328.78,262144,698,0,847197
859487,[847196],22366,368328.78,262144,698,0,847196
859488,[847197],22367,368328.78,262144,698,0,847197
859489,[847205],22369,368331.88,262144,699,0,847205
859490,[847205],22371,368331.88,262144,699,0,847205
859491,[847204],22372,368332.44,262144,699,0,847204
859492,[840420],22376,368331.8,262144,699,0,840420
859493,[847208],22377,368331.9,262144,699,0,847208
859497,[847211],22390,368331.9,262144,699,0,847211
859499,[828851],22395,368331.12,262144,699,0,828851
859501,[847204],22397,368332.44,262144,699,0,847204
859502,[847211],22398,368331.9,262144,699,0,847211
859503,[847213],22403,368331.06,262144,700,0,847213
859504,[847218],22410,368331.47,262144,700,0,847218
859506,[847213],22412,368331.06,262144,700,0,847213
859511,[847212],22421,368331.75,262144,700,0,847212
859512,[840426],22422,368330.34,262144,700,0,840426
859513,[847212],22424,368331.75,262144,700,0,847212
859514,[847218],22428,368331.47,262144,700,0,847218
859515,[847223],22430,368332.56,262144,700,0,847223
859516,[847222],22432,368331.62,262144,701,0,847222
859517,[840434],22433,368332.44,262144,701,0,840434
859518,[836138],22436,368331.34,262144,701,0,836138
859523,[840432],22443,368331.66,262144,701,0,840432
859526,[847225],22450,368331.97,262144,701,0,847225
859529,[840431],22459,368333.12,262144,701,0,840431
859533,[847231],22466,368335.4,262144,702,0,847231
859535,[825823],22471,368334.94,262144,702,0,825823
859538,[840438],22480,368335.28,262144,702,0,840438
859540,[847234],22482,368335.9,262144,702,0,847234
859542,[847235],22488,368334.75,262144,702,0,847235
859544,[847236],22491,368335.53,262144,702,0,847236
859545,[847235],22493,368334.75,262144,702,0,847235
859546,[847236],22494,368335.53,262144,702,0,847236
859547,[847242],22497,368333.94,262144,703,0,847242
859549,[847242],22501,368333.94,262144,703,0,847242
859551,[840447],22504,368333.84,262144,703,0,840447
859555,[840443],22512,368333.44,262144,703,0,840443
859556,[847245],22514,368333.9,262144,703,0,847245
859558,[847243],22516,368334.56,262144,703,0,847243
859559,[847243],22518,368334.56,262144,703,0,847243
859560,[840442],22526,368332.88,262144,703,0,840442
859561,[847242],22527,368333.94,262144,703,0,847242
859563,[840446],22531,368334.4,262144,704,0,840446
859564,[840446],22535,368334.0,262144,704,0,840446
859565,[836145],22539,368333.6,262144,704,0,836145
859566,[847250],22544,368334.6,262144,704,0,847250
859567,[847250],22546,368334.6,262144,704,0,847250
859568,[847247],22547,368335.5,262144,704,0,847247
859569,[847247],22548,368335.5,262144,704,0,847247
859570,[847247],22555,368335.5,262144,704,0,847247
859571,[847250],22556,368334.6,262144,704,0,847250
859572,[847251],22557,368335.34,262144,704,0,847251
859573,[847256],22562,368335.7,262144,705,0,847256
859574,[847254],22563,368336.6,262144,705,0,847254
859575,[847254],22566,368336.6,262144,705,0,847254
859576,[847256],22567,368335.7,262144,705,0,847256
859579,[823385],22576,368335.56,262144,705,0,823385
859580,[847254],22579,368336.6,262144,705,0,847254
859582,[847256],22586,368335.7,262144,705,0,847256
859584,[847255],22589,368335.78,262144,705,0,847255
859585,[847256],22590,368335.7,262144,705,0,847256
859587,[847266],22595,368333.28,262144,706,0,847266
859588,[847259],22598,368332.8,262144,706,0,847259
859590,[840454],22606,368331.7,262144,706,0,840454
859592,[847266],22615,368333.28,262144,706,0,847266
859593,[847259],22616,368332.8,262144,706,0,847259
859595,[847264],22619,368332.62,262144,706,0,847264
859596,[847264],22620,368332.62,262144,706,0,847264
859597,[840454],22621,368331.53,262144,706,0,840454
859598,[847272],22624,368331.22,262144,707,0,847272
859600,[840453],22628,368332.72,262144,707,0,840453
859601,[847274],22629,368330.34,262144,707,0,847274
859604,[847273],22639,368329.8,262144,707,0,847273
859606,[847273],22641,368329.8,262144,707,0,847273
859610,[840458],22647,368329.78,262144,707,0,840458
859612,[840458],22654,368330.4,262144,707,0,840458
859613,[847272],22655,368331.22,262144,707,0,847272
859615,[840462],22657,368324.78,262144,708,0,840462
859616,[847279],22658,368326.12,262144,708,0,847279
859617,[836158],22659,368323.47,262144,708,0,836158
859618,[847275],22660,368325.7,262144,708,0,847275
859619,[847279],22663,368326.12,262144,708,0,847279
859621,[847275],22671,368325.7,262144,708,0,847275
859622,[847276],22678,368325.3,262144,708,0,847276
859623,[847275],22679,368325.7,262144,708,0,847275
859624,[840463],22682,368325.16,262144,708,0,840463
859625,[847276],22687,368325.3,262144,708,0,847276
859627,[847284],22699,368323.97,262144,709,0,847284
859628,[847284],22700,368323.97,262144,709,0,847284
859629,[847287],22702,368324.62,262144,709,0,847287
859630,[847284],22705,368323.97,262144,709,0,847284
859631,[847287],22709,368324.62,262144,709,0,847287
859632,[847285],22710,368323.6,262144,709,0,847285
859633,[836162],22711,368324.06,262144,709,0,836162
859636,[847283],22718,368324.44,262144,709,0,847283
859637,[847288],22722,368321.0,262144,710,0,847288
859638,[847293],22723,368321.1,262144,710,0,847293
859642,[836167],22732,368322.2,262144,710,0,836167
859643,[828874],22733,368320.12,262144,710,0,828874
859644,[847293],22736,368321.1,262144,710,0,847293
859645,[840469],22737,368320.22,262144,710,0,840469
859649,[847293],22750,368321.1,262144,710,0,847293
859650,[847289],22751,368320.78,262144,710,0,847289
859651,[847299],22753,368323.62,262144,711,0,847299
859653,[840477],22756,368321.88,262144,711,0,840477
859654,[840475],22759,368321.94,262144,711,0,840475
859656,[847295],22761,368322.03,262144,711,0,847295
859658,[847296],22765,368322.62,262144,711,0,847296
859659,[840476],22767,368321.94,262144,711,0,840476
859663,[847299],22774,368323.62,262144,711,0,847299
859667,[847296],22783,368322.62,262144,711,0,847296
859669,[840483],22786,368321.72,262144,712,0,840483
859670,[840483],22787,368321.62,262144,712,0,840483
859671,[847309],22788,368322.3,262144,712,0,847309
859672,[847309],22790,368322.3,262144,712,0,847309
859674,[847312],22796,368322.5,262144,712,0,847312
859675,[847312],22797,368322.5,262144,712,0,847312
859678,[847310],22805,368321.3,262144,712,0,847310
859681,[836172],22812,368321.7,262144,712,0,836172
859683,[840485],22819,368324.12,262144,713,0,840485
859687,[847314],22827,368325.22,262144,713,0,847314
859688,[847314],22828,368325.22,262144,713,0,847314
859689,[840485],22829,368323.34,262144,713,0,840485
859691,[847313],22831,368325.47,262144,713,0,847313
859693,[847313],22834,368325.47,262144,713,0,847313
859694,[847313],22836,368325.47,262144,713,0,847313
859696,[847314],22847,368325.22,262144,713,0,847314
859697,[847323],22848,368329.4,262144,714,0,847323
859698,[847324],22852,368328.28,262144,714,0,847324
859701,[847323],22858,368329.4,262144,714,0,847323
859703,[847324],22860,368328.28,262144,714,0,847324
859704,[847323],22861,368329.4,262144,714,0,847323
859705,[840492],22863,368328.06,262144,714,0,840492
859707,[847327],22868,368327.78,262144,714,0,847327
859708,[847326],22872,368327.9,262144,714,0,847326
859711,[840496],22876,368327.7,262144,714,0,840496
859712,[847328],22881,368327.7,262144,715,0,847328
859713,[847336],22884,368326.97,262144,715,0,847336
859714,[847328],22886,368327.7,262144,715,0,847328
859717,[847324],22892,368328.28,262144,715,0,847324
859718,[840496],22893,368327.12,262144,715,0,840496
859719,[847332],22894,368327.12,262144,715,0,847332
859720,[840496],22899,368327.94,262144,715,0,840496
859721,[840496],22901,368326.8,262144,715,0,840496
859723,[847332],22911,368327.12,262144,715,0,847332
859724,[847342],22912,368327.62,262144,716,0,847342
859725,[847340],22917,368328.25,262144,716,0,847340
859728,[847342],22924,368327.62,262144,716,0,847342
859730,[847342],22926,368327.62,262144,716,0,847342
859731,[840497],22932,368327.2,262144,716,0,840497
859733,[847342],22935,368327.62,262144,716,0,847342
859734,[840497],22936,368327.16,262144,716,0,840497
859735,[847337],22937,368327.62,262144,716,0,847337
859738,[847340],22943,368328.25,262144,716,0,847340
859739,[847344],22946,368335.62,262144,717,0,847344
859740,[847344],22948,368335.62,262144,717,0,847344
859742,[840501],22951,368332.03,262144,717,0,840501
859745,[847350],22958,368334.4,262144,717,0,847350
859749,[847350],22966,368334.4,262144,717,0,847350
859751,[847344],22969,368335.62,262144,717,0,847344
859756,[833128],22977,368332.4,262144,718,0,833128
859758,[847358],22982,368333.47,262144,718,0,847358
859759,[847362],22983,368332.7,262144,718,0,847362
859760,[840510],22984,368333.06,262144,718,0,840510
859762,[847354],22986,368332.1,262144,718,0,847354
859763,[847362],22989,368332.7,262144,718,0,847362
859764,[847358],22991,368333.47,262144,718,0,847358
859768,[833128],23000,368331.97,262144,718,0,833128
859769,[836194],23001,368333.53,262144,718,0,836194
859772,[840506],23007,368332.5,262144,718,0,840506
859773,[828890],23010,368336.6,262144,719,0,828890
859774,[847368],23011,368337.47,262144,719,0,847368
859775,[847368],23013,368337.47,262144,719,0,847368
859776,[847372],23015,368337.0,262144,719,0,847372
859777,[847366],23017,368337.12,262144,719,0,847366
859778,[847372],23018,368337.0,262144,719,0,847372
859779,[847368],23020,368337.47,262144,719,0,847368
859780,[847369],23027,368336.06,262144,719,0,847369
859784,[847369],23033,368336.06,262144,719,0,847369
859786,[833130],23036,368336.06,262144,719,0,833130
859787,[847366],23039,368337.12,262144,719,0,847366
859788,[847380],23041,368340.1,262144,720,0,847380
859791,[847377],23046,368339.22,262144,720,0,847377
859793,[847380],23051,368340.1,262144,720,0,847380
859795,[847380],23053,368340.1,262144,720,0,847380
859796,[847377],23055,368339.22,262144,720,0,847377
859798,[847374],23058,368339.62,262144,720,0,847374
859799,[840520],23059,368338.25,262144,720,0,840520
859800,[847375],23061,368340.38,262144,720,0,847375
859802,[847374],23070,368339.62,262144,720,0,847374
859803,[847386],23073,368344.8,262144,721,0,847386
859807,[847386],23083,368344.8,262144,721,0,847386
859808,[847385],23086,368344.3,262144,721,0,847385
859809,[847381],23089,368343.0,262144,721,0,847381
859810,[840525],23090,368343.8,262144,721,0,840525
859811,[847381],23093,368343.0,262144,721,0,847381
859812,[847383],23094,368343.62,262144,721,0,847383
859813,[847385],23096,368344.3,262144,721,0,847385
859815,[847385],23103,368344.3,262144,721,0,847385
859816,[847387],23104,368343.94,262144,722,0,847387
859817,[847387],23107,368343.94,262144,722,0,847387
859818,[847391],23108,368343.75,262144,722,0,847391
859820,[847390],23111,368344.03,262144,722,0,847390
859822,[847391],23114,368343.75,262144,722,0,847391
859823,[847387],23115,368343.94,262144,722,0,847387
859825,[847390],23120,368344.03,262144,722,0,847390
859828,[847387],23127,368343.94,262144,722,0,847387
859830,[847383],23131,368343.62,262144,722,0,847383
859834,[847396],23139,368342.03,262144,723,0,847396
859836,[847396],23145,368342.03,262144,723,0,847396
859838,[847395],23147,368340.62,262144,723,0,847395
859839,[847396],23149,368342.03,262144,723,0,847396
859840,[836211],23151,368339.62,262144,723,0,836211
859841,[847392],23154,368339.3,262144,723,0,847392
859843,[847395],23160,368340.62,262144,723,0,847395
859844,[847395],23162,368340.62,262144,723,0,847395
859846,[847396],23166,368342.03,262144,723,0,847396
859847,[833142],23168,368335.78,262144,724,0,833142
859848,[840538],23169,368337.16,262144,724,0,840538
859854,[847405],23184,368337.38,262144,724,0,847405
859857,[847405],23191,368337.38,262144,724,0,847405
859858,[847401],23192,368336.66,262144,724,0,847401
859859,[847401],23193,368336.66,262144,724,0,847401
859860,[836212],23194,368335.9,262144,724,0,836212
859861,[847403],23195,368336.7,262144,724,0,847403
859865,[847410],23206,368340.6,262144,725,0,847410
859867,[847410],23211,368340.6,262144,725,0,847410
859868,[847409],23214,368340.5,262144,725,0,847409
859869,[847410],23215,368340.6,262144,725,0,847410
859870,[847412],23219,368340.7,262144,725,0,847412
859871,[847412],23221,368340.7,262144,725,0,847412
859872,[847409],23225,368340.5,262144,725,0,847409
859874,[840542],23228,368338.75,262144,725,0,840542
859875,[840544],23232,368342.2,262144,726,0,840544
859876,[840544],23235,368342.44,262144,726,0,840544
859877,[847416],23236,368342.75,262144,726,0,847416
859878,[847416],23238,368342.75,262144,726,0,847416
859881,[847417],23242,368343.53,262144,726,0,847417
859884,[840543],23249,368341.84,262144,726,0,840543
859886,[847420],23257,368342.94,262144,726,0,847420
859887,[847416],23259,368342.75,262144,726,0,847416
859889,[840543],23262,368342.3,262144,726,0,840543
859893,[847423],23269,368346.38,262144,727,0,847423
859895,[847421],23271,368344.9,262144,727,0,847421
859897,[847423],23275,368346.38,262144,727,0,847423
859899,[847425],23279,368345.53,262144,727,0,847425
859900,[847422],23280,368344.78,262144,727,0,847422
859901,[847423],23281,368346.38,262144,727,0,847423
859904,[847425],23285,368345.53,262144,727,0,847425
859905,[847426],23290,368345.22,262144,727,0,847426
859906,[840552],23297,368343.12,262144,728,0,840552
859907,[840551],23299,368343.12,262144,728,0,840551
859910,[847429],23309,368343.56,262144,728,0,847429
859916,[840550],23317,368343.2,262144,728,0,840550
859917,[833152],23319,368343.84,262144,728,0,833152
859918,[847433],23320,368343.28,262144,728,0,847433
859919,[847429],23321,368343.56,262144,728,0,847429
859920,[847434],23325,368343.22,262144,728,0,847434
859921,[847443],23328,368345.62,262144,729,0,847443
859922,[847440],23329,368346.94,262144,729,0,847440
859925,[847443],23334,368345.62,262144,729,0,847443
859926,[847440],23336,368346.94,262144,729,0,847440
859927,[847442],23337,368345.9,262144,729,0,847442
859928,[847440],23338,368346.94,262144,729,0,847440
859932,[840559],23351,368345.4,262144,729,0,840559
859933,[847442],23353,368345.9,262144,729,0,847442
859936,[847450],23365,368343.22,262144,730,0,847450
859940,[840562],23373,368343.78,262144,730,0,840562
859941,[840560],23374,368342.75,262144,730,0,840560
859942,[840560],23375,368342.8,262144,730,0,840560
859943,[847448],23376,368342.97,262144,730,0,847448
859944,[847448],23379,368342.97,262144,730,0,847448
859945,[833157],23381,368342.44,262144,730,0,833157
859948,[847450],23390,368343.22,262144,730,0,847450
859949,[847455],23392,368344.3,262144,731,0,847455
859953,[847454],23396,368344.78,262144,731,0,847454
859956,[847460],23403,368343.44,262144,731,0,847460
859958,[847454],23408,368344.78,262144,731,0,847454
859959,[847455],23409,368344.3,262144,731,0,847455
859961,[840567],23422,368343.34,262144,731,0,840567
859964,[847462],23425,368344.0,262144,732,0,847462
859966,[847464],23429,368346.94,262144,732,0,847464
859967,[847462],23431,368344.0,262144,732,0,847462
859968,[847462],23433,368344.0,262144,732,0,847462
859970,[847462],23439,368344.0,262144,732,0,847462
859971,[847464],23442,368346.94,262144,732,0,847464
859972,[847465],23448,368344.03,262144,732,0,847465
859974,[833160],23452,368343.0,262144,732,0,833160
