id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
4720221,[4698868],5020,216706.9,262145,156,3,4698868
4720222,[4698870],5021,216710.67,262145,156,3,4698870
4720223,[4698870],5022,216710.67,262145,156,3,4698870
4720224,[4698868],5023,216706.9,262145,156,3,4698868
4720225,[4684754],5024,216712.12,262145,157,0,4684754
4720226,[4674405],5025,216708.12,262145,157,0,4674405
4720227,[4698873],5026,216712.16,262145,157,0,4698873
4720228,[4698873],5027,216712.16,262145,157,0,4698873
4720229,[4698873],5028,216712.16,262145,157,0,4698873
4720230,[4674405],5029,216710.89,262145,157,0,4674405
4720231,[4684754],5030,216710.45,262145,157,0,4684754
4720232,[4684754],5031,216711.19,262145,157,0,4684754
4720233,[4698879],5032,216681.05,262145,157,1,4698879
4720234,[4698878],5033,216685.31,262145,157,1,4698878
4720235,[4698880],5034,216685.33,262145,157,1,4698880
4720236,[4698878],5035,216685.31,262145,157,1,4698878
4720237,[4698880],5036,216685.33,262145,157,1,4698880
4720238,[4698878],5037,216685.31,262145,157,1,4698878
4720239,[4698879],5038,216681.05,262145,157,1,4698879
4720240,[4698880],5039,216685.33,262145,157,1,4698880
4720241,[4698883],5040,216683.45,262145,157,2,4698883
4720242,[4666178],5041,216680.1,262145,157,2,4666178
4720243,[4698886],5042,216683.9,262145,157,2,4698886
4720244,[4684761],5043,216683.58,262145,157,2,4684761
4720245,[4674409],5044,216684.53,262145,157,2,4674409
4720246,[4698886],5045,216683.9,262145,157,2,4698886
4720247,[4698883],5046,216683.45,262145,157,2,4698883
4720248,[4674409],5047,216678.92,262145,157,2,4674409
4720249,[4698887],5048,216700.56,262145,157,3,4698887
4720250,[4698890],5049,216704.03,262145,157,3,4698890
4720251,[4684765],5050,216705.1,262145,157,3,4684765
4720252,[4674413],5051,216702.86,262145,157,3,4674413
4720253,[4698890],5052,216704.03,262145,157,3,4698890
4720254,[4698890],5053,216704.03,262145,157,3,4698890
4720255,[4608498],5054,216701.47,262145,157,3,4608498
4720256,[4698887],5055,216700.56,262145,157,3,4698887
4720257,[4698893],5056,216709.62,262145,158,0,4698893
4720258,[4674415],5057,216709.03,262145,158,0,4674415
4720259,[4698892],5058,216708.3,262145,158,0,4698892
4720260,[4698893],5059,216709.62,262145,158,0,4698893
4720261,[4698892],5060,216708.3,262145,158,0,4698892
4720262,[4674414],5061,216709.39,262145,158,0,4674414
4720263,[4674415],5062,216708.06,262145,158,0,4674415
4720264,[4698893],5063,216709.62,262145,158,0,4698893
4720265,[4698900],5064,216683.42,262145,158,1,4698900
4720266,[4684772],5065,216684.25,262145,158,1,4684772
4720267,[4698898],5066,216684.9,262145,158,1,4698898
4720268,[4698898],5067,216684.9,262145,158,1,4698898
4720269,[4698898],5068,216684.9,262145,158,1,4698898
4720270,[4698897],5069,216683.58,262145,158,1,4698897
4720271,[4698897],5070,216683.58,262145,158,1,4698897
4720272,[4698900],5071,216683.42,262145,158,1,4698900
4720273,[4698904],5072,216679.62,262145,158,2,4698904
4720274,[4653417],5073,216669.27,262145,158,2,4653417
4720275,[4698904],5074,216679.62,262145,158,2,4698904
4720276,[4698904],5075,216679.62,262145,158,2,4698904
4720277,[4698904],5076,216679.62,262145,158,2,4698904
4720278,[4653417],5077,216671.78,262145,158,2,4653417
4720279,[4698901],5078,216681.84,262145,158,2,4698901
4720280,[4698901],5079,216681.84,262145,158,2,4698901
4720281,[4666187],5080,216704.19,262145,158,3,4666187
4720282,[4698905],5081,216708.62,262145,158,3,4698905
4720283,[4698906],5082,216708.39,262145,158,3,4698906
4720284,[4698905],5083,216708.62,262145,158,3,4698905
4720285,[4698905],5084,216708.62,262145,158,3,4698905
4720286,[4698905],5085,216708.62,262145,158,3,4698905
4720287,[4698906],5086,216708.39,262145,158,3,4698906
4720288,[4684777],5087,216708.64,262145,158,3,4684777
4720289,[4698909],5088,216720.27,262145,159,0,4698909
4720290,[4698911],5089,216719.9,262145,159,0,4698911
4720291,[4698910],5090,216719.62,262145,159,0,4698910
4720292,[4698910],5091,216719.62,262145,159,0,4698910
4720293,[4674424],5092,216719.17,262145,159,0,4674424
4720294,[4698909],5093,216720.27,262145,159,0,4698909
4720295,[4698911],5094,216719.9,262145,159,0,4698911
4720296,[4698910],5095,216719.62,262145,159,0,4698910
4720297,[4698914],5096,216684.55,262145,159,1,4698914
4720298,[4674426],5097,216685.08,262145,159,1,4674426
4720299,[4698914],5098,216684.55,262145,159,1,4698914
4720300,[4698915],5099,216685.67,262145,159,1,4698915
4720301,[4698915],5100,216685.67,262145,159,1,4698915
4720302,[4698914],5101,216684.55,262145,159,1,4698914
4720303,[4698915],5102,216685.67,262145,159,1,4698915
4720304,[4684786],5103,216684.77,262145,159,1,4684786
4720305,[4698919],5104,216683.9,262145,159,2,4698919
4720306,[4698918],5105,216684.61,262145,159,2,4698918
4720307,[4698919],5106,216683.9,262145,159,2,4698919
4720308,[4698917],5107,216684.97,262145,159,2,4698917
4720309,[4698917],5108,216684.97,262145,159,2,4698917
4720310,[4698917],5109,216684.97,262145,159,2,4698917
4720311,[4698917],5110,216684.97,262145,159,2,4698917
4720312,[4698918],5111,216684.61,262145,159,2,4698918
4720313,[4698920],5112,216701.98,262145,159,3,4698920
4720314,[4698921],5113,216703.14,262145,159,3,4698921
4720315,[4698922],5114,216703.05,262145,159,3,4698922
4720316,[4698921],5115,216703.14,262145,159,3,4698921
4720317,[4698922],5116,216703.05,262145,159,3,4698922
4720318,[4698922],5117,216703.05,262145,159,3,4698922
4720319,[4698921],5118,216703.14,262145,159,3,4698921
4720320,[4698920],5119,216701.98,262145,159,3,4698920
4720321,[4698925],5120,216723.28,262145,160,0,4698925
4720322,[4698924],5121,216724.36,262145,160,0,4698924
4720323,[4698925],5122,216723.28,262145,160,0,4698925
4720324,[4698926],5123,216722.05,262145,160,0,4698926
4720325,[4698926],5124,216722.05,262145,160,0,4698926
4720326,[4698924],5125,216724.36,262145,160,0,4698924
4720327,[4698926],5126,216722.05,262145,160,0,4698926
4720328,[4684792],5127,216722.36,262145,160,0,4684792
4720329,[4698928],5128,216684.31,262145,160,1,4698928
4720330,[4698928],5129,216684.31,262145,160,1,4698928
4720331,[4698929],5130,216683.45,262145,160,1,4698929
4720332,[4698928],5131,216684.31,262145,160,1,4698928
4720333,[4698929],5132,216683.45,262145,160,1,4698929
4720334,[4659347],5133,216684.2,262145,160,1,4659347
4720335,[4698928],5134,216684.31,262145,160,1,4698928
4720336,[4638722],5135,216680.89,262145,160,1,4638722
4720337,[4543892],5136,216689.16,262145,160,2,4543892
4720338,[4684800],5137,216690.56,262145,160,2,4684800
4720339,[4698934],5138,216690.66,262145,160,2,4698934
4720340,[4698935],5139,216689.75,262145,160,2,4698935
4720341,[4698935],5140,216689.75,262145,160,2,4698935
4720342,[4698934],5141,216690.66,262145,160,2,4698934
4720343,[4698935],5142,216689.75,262145,160,2,4698935
4720344,[4684800],5143,216693.22,262145,160,2,4684800
4720345,[4666198],5144,216709.84,262145,160,3,4666198
4720346,[4698938],5145,216711.12,262145,160,3,4698938
4720347,[4698938],5146,216711.12,262145,160,3,4698938
4720348,[4698938],5147,216711.12,262145,160,3,4698938
4720349,[4666199],5148,216709.0,262145,160,3,4666199
4720350,[4684802],5149,216708.95,262145,160,3,4684802
4720351,[4666199],5150,216712.47,262145,160,3,4666199
4720352,[4684802],5151,216708.36,262145,160,3,4684802
4720353,[4698942],5152,216726.3,262145,161,0,4698942
4720354,[4698946],5153,216724.69,262145,161,0,4698946
4720355,[4698946],5154,216724.69,262145,161,0,4698946
4720356,[4674441],5155,216723.52,262145,161,0,4674441
4720357,[4684807],5156,216725.17,262145,161,0,4684807
4720358,[4698942],5157,216726.3,262145,161,0,4698942
4720359,[4684806],5158,216724.22,262145,161,0,4684806
4720360,[4698942],5159,216726.3,262145,161,0,4698942
4720361,[4698949],5160,216681.9,262145,161,1,4698949
4720362,[4698949],5161,216681.9,262145,161,1,4698949
4720363,[4698947],5162,216681.83,262145,161,1,4698947
4720364,[4684811],5163,216681.92,262145,161,1,4684811
4720365,[4666203],5164,216680.0,262145,161,1,4666203
4720366,[4698951],5165,216681.81,262145,161,1,4698951
4720367,[4698947],5166,216681.83,262145,161,1,4698947
4720368,[4698951],5167,216681.81,262145,161,1,4698951
4720369,[4684814],5168,216692.16,262145,161,2,4684814
4720370,[4684813],5169,216697.33,262145,161,2,4684813
4720371,[4698952],5170,216695.36,262145,161,2,4698952
4720372,[4698955],5171,216696.31,262145,161,2,4698955
4720373,[4653431],5172,216693.6,262145,161,2,4653431
4720374,[4698952],5173,216695.36,262145,161,2,4698952
4720375,[4698955],5174,216696.31,262145,161,2,4698955
4720376,[4698955],5175,216696.31,262145,161,2,4698955
4720377,[4698958],5176,216714.92,262145,161,3,4698958
4720378,[4698960],5177,216712.53,262145,161,3,4698960
4720379,[4698960],5178,216712.53,262145,161,3,4698960
4720380,[4666209],5179,216714.23,262145,161,3,4666209
4720381,[4684819],5180,216714.56,262145,161,3,4684819
4720382,[4684819],5181,216713.4,262145,161,3,4684819
4720383,[4698958],5182,216714.92,262145,161,3,4698958
4720384,[4698958],5183,216714.92,262145,161,3,4698958
4720385,[4698965],5184,216725.33,262145,162,0,4698965
4720386,[4674452],5185,216725.34,262145,162,0,4674452
4720387,[4698963],5186,216722.98,262145,162,0,4698963
4720388,[4698964],5187,216725.2,262145,162,0,4698964
4720389,[4698963],5188,216722.98,262145,162,0,4698963
4720390,[4698965],5189,216725.33,262145,162,0,4698965
4720391,[4698964],5190,216725.2,262145,162,0,4698964
4720392,[4698964],5191,216725.2,262145,162,0,4698964
4720393,[4698966],5192,216682.0,262145,162,1,4698966
4720394,[4698971],5193,216683.17,262145,162,1,4698971
4720395,[4674454],5194,216679.8,262145,162,1,4674454
4720396,[4674454],5195,216678.33,262145,162,1,4674454
4720397,[4684824],5196,216679.45,262145,162,1,4684824
4720398,[4684824],5197,216681.45,262145,162,1,4684824
4720399,[4698971],5198,216683.17,262145,162,1,4698971
4720400,[4698966],5199,216682.0,262145,162,1,4698966
4720401,[4698975],5200,216687.81,262145,162,2,4698975
4720402,[4698975],5201,216687.81,262145,162,2,4698975
4720403,[4698973],5202,216688.02,262145,162,2,4698973
4720404,[4698972],5203,216688.12,262145,162,2,4698972
4720405,[4698975],5204,216687.81,262145,162,2,4698975
4720406,[4698973],5205,216688.02,262145,162,2,4698973
4720407,[4684827],5206,216687.39,262145,162,2,4684827
4720408,[4698972],5207,216688.12,262145,162,2,4698972
4720409,[4698977],5208,216709.95,262145,162,3,4698977
4720410,[4698980],5209,216707.5,262145,162,3,4698980
4720411,[4583338],5210,216707.88,262145,162,3,4583338
4720412,[4698977],5211,216709.95,262145,162,3,4698977
4720413,[4674458],5212,216708.12,262145,162,3,4674458
4720414,[4698980],5213,216707.5,262145,162,3,4698980
4720415,[4684831],5214,216709.84,262145,162,3,4684831
4720416,[4698977],5215,216709.95,262145,162,3,4698977
4720417,[4684834],5216,216722.55,262145,163,0,4684834
4720418,[4674461],5217,216720.81,262145,163,0,4674461
4720419,[4698981],5218,216723.23,262145,163,0,4698981
4720420,[4698981],5219,216723.23,262145,163,0,4698981
4720421,[4698984],5220,216721.58,262145,163,0,4698984
4720422,[4698984],5221,216721.58,262145,163,0,4698984
4720423,[4698981],5222,216723.23,262145,163,0,4698981
4720424,[4634453],5223,216721.66,262145,163,0,4634453
4720425,[4648134],5224,216674.69,262145,163,1,4648134
4720426,[4684841],5225,216676.66,262145,163,1,4684841
4720427,[4698988],5226,216675.81,262145,163,1,4698988
4720428,[4698988],5227,216675.81,262145,163,1,4698988
4720429,[4684841],5228,216676.73,262145,163,1,4684841
4720430,[4698991],5229,216676.34,262145,163,1,4698991
4720431,[4698991],5230,216676.34,262145,163,1,4698991
4720432,[4666223],5231,216675.16,262145,163,1,4666223
4720433,[4653445],5232,216699.06,262145,163,2,4653445
4720434,[4698994],5233,216698.47,262145,163,2,4698994
4720435,[4674468],5234,216698.16,262145,163,2,4674468
4720436,[4698994],5235,216698.47,262145,163,2,4698994
4720437,[4684844],5236,216699.3,262145,163,2,4684844
4720438,[4698994],5237,216698.47,262145,163,2,4698994
4720439,[4698993],5238,216700.0,262145,163,2,4698993
4720440,[4698993],5239,216700.0,262145,163,2,4698993
4720441,[4674471],5240,216715.03,262145,163,3,4674471
4720442,[4684847],5241,216714.8,262145,163,3,4684847
4720443,[4698998],5242,216714.42,262145,163,3,4698998
4720444,[4684849],5243,216710.48,262145,163,3,4684849
4720445,[4659375],5244,216710.0,262145,163,3,4659375
4720446,[4698998],5245,216714.42,262145,163,3,4698998
4720447,[4674472],5246,216712.28,262145,163,3,4674472
4720448,[4684849],5247,216712.53,262145,163,3,4684849
4720449,[4699006],5248,216725.38,262145,164,0,4699006
4720450,[4699006],5249,216725.38,262145,164,0,4699006
4720451,[4699004],5250,216726.23,262145,164,0,4699004
4720452,[4699004],5251,216726.23,262145,164,0,4699004
4720453,[4674474],5252,216724.14,262145,164,0,4674474
4720454,[4699004],5253,216726.23,262145,164,0,4699004
4720455,[4699004],5254,216726.23,262145,164,0,4699004
4720456,[4699004],5255,216726.23,262145,164,0,4699004
4720457,[4699007],5256,216674.75,262145,164,1,4699007
4720458,[4699007],5257,216674.75,262145,164,1,4699007
4720459,[4684854],5258,216674.33,262145,164,1,4684854
4720460,[4699009],5259,216674.98,262145,164,1,4699009
4720461,[4684854],5260,216676.45,262145,164,1,4684854
4720462,[4699009],5261,216674.98,262145,164,1,4699009
4720463,[4699009],5262,216674.98,262145,164,1,4699009
4720464,[4699009],5263,216674.98,262145,164,1,4699009
4720465,[4699011],5264,216702.02,262145,164,2,4699011
4720466,[4699013],5265,216702.92,262145,164,2,4699013
4720467,[4699013],5266,216702.92,262145,164,2,4699013
4720468,[4699014],5267,216703.97,262145,164,2,4699014
4720469,[4699014],5268,216703.97,262145,164,2,4699014
4720470,[4699011],5269,216702.02,262145,164,2,4699011
4720471,[4684856],5270,216700.9,262145,164,2,4684856
4720472,[4699014],5271,216703.97,262145,164,2,4699014
4720473,[4653450],5272,216709.17,262145,164,3,4653450
4720474,[4699016],5273,216708.38,262145,164,3,4699016
4720475,[4699016],5274,216708.38,262145,164,3,4699016
4720476,[4699015],5275,216708.14,262145,164,3,4699015
4720477,[4699015],5276,216708.14,262145,164,3,4699015
4720478,[4684860],5277,216708.17,262145,164,3,4684860
4720479,[4684860],5278,216708.25,262145,164,3,4684860
4720480,[4684860],5279,216708.62,262145,164,3,4684860
4720481,[4699022],5280,216727.95,262145,165,0,4699022
4720482,[4699022],5281,216727.95,262145,165,0,4699022
4720483,[4699022],5282,216727.95,262145,165,0,4699022
4720484,[4684861],5283,216729.1,262145,165,0,4684861
4720485,[4699021],5284,216726.55,262145,165,0,4699021
4720486,[4699021],5285,216726.55,262145,165,0,4699021
4720487,[4684862],5286,216727.25,262145,165,0,4684862
4720488,[4699022],5287,216727.95,262145,165,0,4699022
4720489,[4699025],5288,216677.33,262145,165,1,4699025
4720490,[4699027],5289,216675.2,262145,165,1,4699027
4720491,[4699025],5290,216677.33,262145,165,1,4699025
4720492,[4699027],5291,216675.2,262145,165,1,4699027
4720493,[4684865],5292,216674.22,262145,165,1,4684865
4720494,[4684865],5293,216675.17,262145,165,1,4684865
4720495,[4684864],5294,216677.17,262145,165,1,4684864
4720496,[4699027],5295,216675.2,262145,165,1,4699027
4720497,[4699032],5296,216701.56,262145,165,2,4699032
4720498,[4699032],5297,216701.56,262145,165,2,4699032
4720499,[4699033],5298,216701.23,262145,165,2,4699033
4720500,[4699031],5299,216700.48,262145,165,2,4699031
4720501,[4699033],5300,216701.23,262145,165,2,4699033
4720502,[4699030],5301,216701.16,262145,165,2,4699030
4720503,[4699031],5302,216700.48,262145,165,2,4699031
4720504,[4699030],5303,216701.16,262145,165,2,4699030
4720505,[4684869],5304,216712.58,262145,165,3,4684869
4720506,[4699037],5305,216715.6,262145,165,3,4699037
4720507,[4699037],5306,216715.6,262145,165,3,4699037
4720508,[4674487],5307,216712.61,262145,165,3,4674487
4720509,[4699034],5308,216712.67,262145,165,3,4699034
4720510,[4699037],5309,216715.6,262145,165,3,4699037
4720511,[4699034],5310,216712.67,262145,165,3,4699034
4720512,[4699037],5311,216715.6,262145,165,3,4699037
4720513,[4699040],5312,216721.88,262145,166,0,4699040
4720514,[4699040],5313,216721.88,262145,166,0,4699040
4720515,[4699038],5314,216720.02,262145,166,0,4699038
4720516,[4699038],5315,216720.02,262145,166,0,4699038
4720517,[4684873],5316,216721.03,262145,166,0,4684873
4720518,[4653457],5317,216720.55,262145,166,0,4653457
4720519,[4699040],5318,216721.88,262145,166,0,4699040
4720520,[4699040],5319,216721.88,262145,166,0,4699040
4720521,[4699042],5320,216674.55,262145,166,1,4699042
4720522,[4666246],5321,216675.53,262145,166,1,4666246
4720523,[4699045],5322,216674.5,262145,166,1,4699045
4720524,[4699042],5323,216674.55,262145,166,1,4699042
4720525,[4699045],5324,216674.5,262145,166,1,4699045
4720526,[4699042],5325,216674.55,262145,166,1,4699042
4720527,[4674492],5326,216674.1,262145,166,1,4674492
4720528,[4699045],5327,216674.5,262145,166,1,4699045
4720529,[4699048],5328,216701.61,262145,166,2,4699048
4720530,[4699047],5329,216702.06,262145,166,2,4699047
4720531,[4699047],5330,216702.06,262145,166,2,4699047
4720532,[4699048],5331,216701.61,262145,166,2,4699048
4720533,[4684878],5332,216699.81,262145,166,2,4684878
4720534,[4699047],5333,216702.06,262145,166,2,4699047
4720535,[4674493],5334,216700.64,262145,166,2,4674493
4720536,[4699048],5335,216701.61,262145,166,2,4699048
4720537,[4684881],5336,216715.8,262145,166,3,4684881
4720538,[4699053],5337,216713.61,262145,166,3,4699053
4720539,[4684881],5338,216715.83,262145,166,3,4684881
4720540,[4699053],5339,216713.61,262145,166,3,4699053
4720541,[4699053],5340,216713.61,262145,166,3,4699053
4720542,[4699053],5341,216713.61,262145,166,3,4699053
4720543,[4699052],5342,216713.36,262145,166,3,4699052
4720544,[4699052],5343,216713.36,262145,166,3,4699052
4720545,[4699055],5344,216722.0,262145,167,0,4699055
4720546,[4674496],5345,216721.84,262145,167,0,4674496
4720547,[4699057],5346,216721.39,262145,167,0,4699057
4720548,[4674496],5347,216720.55,262145,167,0,4674496
4720549,[4699055],5348,216722.0,262145,167,0,4699055
4720550,[4699055],5349,216722.0,262145,167,0,4699055
4720551,[4699057],5350,216721.39,262145,167,0,4699057
4720552,[4699055],5351,216722.0,262145,167,0,4699055
4720553,[4699059],5352,216680.6,262145,167,1,4699059
4720554,[4699060],5353,216683.98,262145,167,1,4699060
4720555,[4699060],5354,216683.98,262145,167,1,4699060
4720556,[4699060],5355,216683.98,262145,167,1,4699060
4720557,[4684887],5356,216679.39,262145,167,1,4684887
4720558,[4699060],5357,216683.98,262145,167,1,4699060
