id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
340440,[318951],6996,295589.25,262145,0,0,318951
340441,[317357],6997,295586.28,262145,0,0,317357
340442,[318146],6998,295590.47,262145,0,0,318146
340443,[315473],6999,295585.78,262145,0,0,315473
340444,[315215],7000,295587.7,262145,0,0,315215
340445,[317652],7001,295586.78,262145,0,0,317652
340446,[304296],7002,295587.5,262145,0,0,304296
340447,[271865],7003,295584.47,262145,0,0,271865
340448,[316302],7004,295588.47,262145,0,0,316302
340449,[285338],7005,295584.0,262145,0,0,285338
340450,[318374],7006,295590.38,262145,0,0,318374
340451,[317095],7007,295587.44,262145,0,0,317095
340452,[318801],7008,295588.56,262145,0,0,318801
340453,[318072],7009,295585.72,262145,0,0,318072
340454,[316025],7010,295587.34,262145,0,0,316025
340455,[316127],7011,295586.03,262145,0,0,316127
340456,[316043],7012,295588.84,262145,0,0,316043
340457,[315013],7013,295588.5,262145,0,0,315013
340458,[277812],7014,295583.7,262145,0,0,277812
340459,[296826],7015,295588.8,262145,0,0,296826
340460,[318421],7016,295586.25,262145,0,0,318421
340461,[316391],7017,295586.75,262145,0,0,316391
340462,[315663],7018,295589.84,262145,0,0,315663
340463,[315327],7019,295586.2,262145,0,0,315327
340464,[305397],7020,295586.62,262145,0,0,305397
340465,[317972],7021,295587.44,262145,0,0,317972
340466,[315390],7022,295586.28,262145,0,0,315390
340467,[315996],7023,295588.7,262145,0,0,315996
340468,[315508],7024,295586.5,262145,0,0,315508
340469,[296624],7025,295584.12,262145,0,0,296624
340470,[317291],7026,295587.47,262145,0,0,317291
340471,[317247],7027,295589.25,262145,0,0,317247
340472,[285790],7028,295583.9,262145,0,0,285790
340473,[318736],7029,295587.3,262145,0,0,318736
340474,[316768],7030,295588.1,262145,0,0,316768
340475,[295996],7031,295589.75,262145,0,0,295996
340476,[316020],7032,295587.8,262145,0,0,316020
340477,[285605],7033,295587.25,262145,0,0,285605
340478,[316375],7034,295586.38,262145,0,0,316375
340479,[303727],7035,295587.75,262145,0,0,303727
340480,[305874],7036,295586.3,262145,0,0,305874
340481,[305642],7037,295587.06,262145,0,0,305642
340482,[305695],7038,295585.66,262145,0,0,305695
340483,[317410],7039,295587.62,262145,0,0,317410
340484,[318251],7040,295586.34,262145,0,0,318251
340485,[303792],7041,295587.16,262145,0,0,303792
340486,[318733],7042,295585.94,262145,0,0,318733
340487,[274665],7043,295585.8,262145,0,0,274665
340488,[319275],7044,295586.16,262145,0,0,319275
340489,[315479],7045,295587.84,262145,0,0,315479
340490,[315395],7046,295586.7,262145,0,0,315395
340491,[285211],7047,295586.66,262145,0,0,285211
340492,[303335],7048,295586.0,262145,0,0,303335
340493,[305664],7049,295591.4,262145,0,0,305664
340494,[317410],7050,295587.62,262145,0,0,317410
340495,[318817],7051,295587.84,262145,0,0,318817
340496,[305965],7052,295586.28,262145,0,0,305965
340497,[304747],7053,295586.44,262145,0,0,304747
340498,[303628],7054,295585.8,262145,0,0,303628
340499,[304402],7055,295585.25,262145,0,0,304402
340500,[316617],7056,295587.2,262145,0,0,316617
340501,[318898],7057,295586.8,262145,0,0,318898
340502,[304468],7058,295587.03,262145,0,0,304468
340503,[318992],7059,295585.9,262145,0,0,318992
340504,[318184],7060,295588.47,262145,0,0,318184
340505,[295337],7061,295585.75,262145,0,0,295337
340506,[305345],7062,295587.53,262145,0,0,305345
340507,[304044],7063,295585.62,262145,0,0,304044
340508,[318039],7064,295589.06,262145,0,0,318039
340509,[305112],7065,295588.94,262145,0,0,305112
340510,[315199],7066,295585.62,262145,0,0,315199
340511,[318368],7067,295588.72,262145,0,0,318368
340512,[281943],7068,295584.44,262145,0,0,281943
340513,[316793],7069,295586.94,262145,0,0,316793
340514,[318033],7070,295588.78,262145,0,0,318033
340515,[304694],7071,295587.7,262145,0,0,304694
340516,[318405],7072,295587.34,262145,0,0,318405
340517,[315877],7073,295588.34,262145,0,0,315877
340518,[315797],7074,295586.0,262145,0,0,315797
340519,[318356],7075,295589.56,262145,0,0,318356
340520,[319067],7076,295588.2,262145,0,0,319067
340521,[317972],7077,295587.44,262145,0,0,317972
340522,[318760],7078,295588.12,262145,0,0,318760
340523,[315319],7079,295590.56,262145,0,0,315319
340524,[315290],7080,295587.72,262145,0,0,315290
340525,[318304],7081,295588.44,262145,0,0,318304
340526,[315947],7082,295586.5,262145,0,0,315947
340527,[316499],7083,295587.0,262145,0,0,316499
340528,[296793],7084,295585.75,262145,0,0,296793
340529,[317505],7085,295591.5,262145,0,0,317505
340530,[315558],7086,295587.88,262145,0,0,315558
340531,[296861],7087,295587.28,262145,0,0,296861
340532,[317432],7088,295591.47,262145,0,0,317432
340533,[303801],7089,295585.66,262145,0,0,303801
340534,[318187],7090,295588.6,262145,0,0,318187
340535,[319108],7091,295585.9,262145,0,0,319108
340536,[305525],7092,295587.9,262145,0,0,305525
340537,[317233],7093,295588.7,262145,0,0,317233
340538,[316588],7094,295589.1,262145,0,0,316588
340539,[319484],7095,295585.8,262145,0,0,319484
340540,[285886],7096,295585.84,262145,0,0,285886
340541,[317764],7097,295586.34,262145,0,0,317764
340542,[319417],7098,295588.53,262145,0,0,319417
340543,[316654],7099,295588.53,262145,0,0,316654
340544,[303689],7100,295586.94,262145,0,0,303689
340545,[315244],7101,295587.2,262145,0,0,315244
340546,[315678],7102,295588.3,262145,0,0,315678
340547,[317796],7103,295588.06,262145,0,0,317796
340548,[315728],7104,295587.25,262145,0,0,315728
340549,[303219],7105,295585.62,262145,0,0,303219
340550,[304523],7106,295583.94,262145,0,0,304523
340551,[318147],7107,295589.62,262145,0,0,318147
340552,[316351],7108,295588.66,262145,0,0,316351
340553,[319541],7109,295587.47,262145,0,0,319541
340554,[318393],7110,295584.2,262145,0,0,318393
340555,[318197],7111,295585.2,262145,0,0,318197
340556,[316053],7112,295587.8,262145,0,0,316053
340557,[318919],7113,295588.5,262145,0,0,318919
340558,[316149],7114,295588.5,262145,0,0,316149
340559,[315429],7115,295587.72,262145,0,0,315429
340560,[316418],7116,295586.88,262145,0,0,316418
340561,[315431],7117,295587.03,262145,0,0,315431
340562,[318287],7118,295586.22,262145,0,0,318287
340563,[296915],7119,295585.34,262145,0,0,296915
340564,[317158],7120,295586.03,262145,0,0,317158
340565,[318722],7121,295588.94,262145,0,0,318722
340566,[316701],7122,295587.62,262145,0,0,316701
340567,[317542],7123,295588.97,262145,0,0,317542
340568,[318681],7124,295586.8,262145,0,0,318681
340569,[317304],7125,295588.7,262145,0,0,317304
340570,[319158],7126,295588.12,262145,0,0,319158
340571,[315928],7127,295586.44,262145,0,0,315928
340572,[315745],7128,295586.94,262145,0,0,315745
340573,[318256],7129,295587.34,262145,0,0,318256
340574,[316999],7130,295587.6,262145,0,0,316999
340575,[304032],7131,295585.66,262145,0,0,304032
340576,[317738],7132,295588.3,262145,0,0,317738
340577,[305608],7133,295589.75,262145,0,0,305608
340578,[317939],7134,295586.66,262145,0,0,317939
340579,[317800],7135,295586.7,262145,0,0,317800
340580,[319011],7136,295587.25,262145,0,0,319011
340581,[315855],7137,295586.12,262145,0,0,315855
340582,[303821],7138,295587.03,262145,0,0,303821
340583,[318230],7139,295587.78,262145,0,0,318230
340584,[305839],7140,295589.44,262145,0,0,305839
340585,[317250],7141,295586.94,262145,0,0,317250
340586,[305478],7142,295587.3,262145,0,0,305478
340587,[305462],7143,295587.44,262145,0,0,305462
340588,[289821],7144,295586.62,262145,0,0,289821
340589,[315943],7145,295588.03,262145,0,0,315943
340590,[304685],7146,295585.94,262145,0,0,304685
340591,[315635],7147,295588.3,262145,0,0,315635
340592,[315623],7148,295587.44,262145,0,0,315623
340593,[317254],7149,295593.16,262145,0,0,317254
340594,[305788],7150,295587.38,262145,0,0,305788
340595,[316308],7151,295589.7,262145,0,0,316308
340596,[317536],7152,295590.53,262145,0,0,317536
340597,[268220],7153,295585.47,262145,0,0,268220
340598,[317288],7154,295585.06,262145,0,0,317288
340599,[279775],7155,295586.8,262145,0,0,279775
340600,[315079],7156,295590.34,262145,0,0,315079
340601,[318383],7157,295586.8,262145,0,0,318383
340602,[316499],7158,295587.0,262145,0,0,316499
340603,[315834],7159,295588.56,262145,0,0,315834
340604,[318626],7160,295590.2,262145,0,0,318626
340605,[315855],7161,295586.12,262145,0,0,315855
340606,[315491],7162,295588.12,262145,0,0,315491
340607,[317927],7163,295586.75,262145,0,0,317927
340608,[319107],7164,295586.06,262145,0,0,319107
340609,[305229],7165,295585.88,262145,0,0,305229
340610,[318086],7166,295589.1,262145,0,0,318086
340611,[316876],7167,295588.16,262145,0,0,316876
340612,[319171],7168,295587.16,262145,0,0,319171
340613,[317432],7169,295591.47,262145,0,0,317432
340614,[303532],7170,295589.94,262145,0,0,303532
340615,[304813],7171,295588.7,262145,0,0,304813
340616,[315233],7172,295588.66,262145,0,0,315233
340617,[296599],7173,295586.06,262145,0,0,296599
340618,[318575],7174,295587.25,262145,0,0,318575
340619,[304741],7175,295588.22,262145,0,0,304741
340620,[318711],7176,295589.84,262145,0,0,318711
340621,[318051],7177,295585.62,262145,0,0,318051
340622,[315920],7178,295585.62,262145,0,0,315920
340623,[318324],7179,295584.34,262145,0,0,318324
340624,[295745],7180,295585.53,262145,0,0,295745
340625,[319083],7181,295586.2,262145,0,0,319083
340626,[317145],7182,295585.66,262145,0,0,317145
340627,[303612],7183,295588.2,262145,0,0,303612
340628,[296454],7184,295586.06,262145,0,0,296454
340629,[304330],7185,295588.06,262145,0,0,304330
340630,[319370],7186,295587.84,262145,0,0,319370
340631,[316106],7187,295586.88,262145,0,0,316106
340632,[319048],7188,295587.06,262145,0,0,319048
340633,[289322],7189,295585.56,262145,0,0,289322
340634,[317558],7190,295588.94,262145,0,0,317558
340635,[316735],7191,295589.06,262145,0,0,316735
340636,[304314],7192,295587.94,262145,0,0,304314
340637,[319290],7193,295587.9,262145,0,0,319290
340638,[319430],7194,295587.84,262145,0,0,319430
340639,[319005],7195,295590.22,262145,0,0,319005
340640,[303668],7196,295587.25,262145,0,0,303668
340641,[305398],7197,295587.78,262145,0,0,305398
340642,[318421],7198,295586.25,262145,0,0,318421
340643,[316869],7199,295586.94,262145,0,0,316869
340644,[317489],7200,295588.12,262145,0,0,317489
340645,[318454],7201,295588.66,262145,0,0,318454
340646,[305586],7202,295589.22,262145,0,0,305586
340647,[316246],7203,295586.38,262145,0,0,316246
340648,[296986],7204,295585.66,262145,0,0,296986
340649,[318568],7205,295590.4,262145,0,0,318568
340650,[316510],7206,295588.2,262145,0,0,316510
340651,[303782],7207,295586.6,262145,0,0,303782
340652,[315638],7208,295587.44,262145,0,0,315638
340653,[318377],7209,295590.16,262145,0,0,318377
340654,[317046],7210,295589.16,262145,0,0,317046
340655,[318995],7211,295586.16,262145,0,0,318995
340656,[282540],7212,295585.9,262145,0,0,282540
340657,[318994],7213,295589.0,262145,0,0,318994
340658,[296285],7214,295584.16,262145,0,0,296285
340659,[316398],7215,295589.56,262145,0,0,316398
340660,[304755],7216,295586.66,262145,0,0,304755
340661,[282489],7217,295586.2,262145,0,0,282489
340662,[289357],7218,295584.75,262145,0,0,289357
340663,[317821],7219,295587.7,262145,0,0,317821
340664,[295152],7220,295584.22,262145,0,0,295152
340665,[316787],7221,295589.75,262145,0,0,316787
340666,[318396],7222,295586.9,262145,0,0,318396
340667,[319141],7223,295591.1,262145,0,0,319141
340668,[315365],7224,295589.38,262145,0,0,315365
340669,[319099],7225,295587.44,262145,0,0,319099
340670,[317864],7226,295584.78,262145,0,0,317864
340671,[315885],7227,295589.7,262145,0,0,315885
340672,[316035],7228,295584.28,262145,0,0,316035
340673,[317787],7229,295588.4,262145,0,0,317787
340674,[295701],7230,295583.9,262145,0,0,295701
340675,[317871],7231,295590.28,262145,0,0,317871
340676,[318304],7232,295588.44,262145,0,0,318304
340677,[317079],7233,295589.88,262145,0,0,317079
340678,[318966],7234,295588.66,262145,0,0,318966
340679,[315419],7235,295584.94,262145,0,0,315419
340680,[303555],7236,295586.47,262145,0,0,303555
340681,[315621],7237,295586.9,262145,0,0,315621
340682,[316776],7238,295586.2,262145,0,0,316776
340683,[316034],7239,295586.78,262145,0,0,316034
340684,[317347],7240,295588.12,262145,0,0,317347
340685,[316737],7241,295588.72,262145,0,0,316737
340686,[317118],7242,295588.03,262145,0,0,317118
340687,[315319],7243,295590.56,262145,0,0,315319
340688,[317490],7244,295587.1,262145,0,0,317490
340689,[305310],7245,295586.2,262145,0,0,305310
340690,[305160],7246,295584.84,262145,0,0,305160
340691,[318008],7247,295589.6,262145,0,0,318008
340692,[304605],7248,295586.5,262145,0,0,304605
340693,[290517],7249,295584.94,262145,0,0,290517
340694,[315167],7250,295588.25,262145,0,0,315167
340695,[317766],7251,295587.94,262145,0,0,317766
340696,[316414],7252,295586.12,262145,0,0,316414
340697,[317989],7253,295588.16,262145,0,0,317989
340698,[315473],7254,295585.78,262145,0,0,315473
340699,[318479],7255,295588.47,262145,0,0,318479
340700,[318180],7256,295588.44,262145,0,0,318180
340701,[304590],7257,295586.4,262145,0,0,304590
340702,[315254],7258,295586.28,262145,0,0,315254
340703,[295810],7259,295586.72,262145,0,0,295810
340704,[314983],7260,295587.22,262145,0,0,314983
340705,[304300],7261,295586.53,262145,0,0,304300
340706,[317969],7262,295589.16,262145,0,0,317969
340707,[305388],7263,295585.3,262145,0,0,305388
340708,[317877],7264,295586.97,262145,0,0,317877
340709,[318147],7265,295589.62,262145,0,0,318147
340710,[317821],7266,295587.7,262145,0,0,317821
340711,[303481],7267,295589.94,262145,0,0,303481
340712,[316243],7268,295586.78,262145,0,0,316243
340713,[318108],7269,295585.94,262145,0,0,318108
340714,[285380],7270,295584.78,262145,0,0,285380
340715,[315041],7271,295588.22,262145,0,0,315041
340716,[319016],7272,295585.38,262145,0,0,319016
340717,[318453],7273,295586.22,262145,0,0,318453
340718,[317335],7274,295586.94,262145,0,0,317335
340719,[305704],7275,295587.72,262145,0,0,305704
340720,[305999],7276,295586.53,262145,0,0,305999
340721,[305610],7277,295588.62,262145,0,0,305610
340722,[318641],7278,295594.56,262145,0,0,318641
340723,[317130],7279,295592.4,262145,0,0,317130
340724,[317135],7280,295590.5,262145,0,0,317135
340725,[316831],7281,295586.78,262145,0,0,316831
340726,[316431],7282,295586.62,262145,0,0,316431
340727,[318536],7283,295587.62,262145,0,0,318536
340728,[317040],7284,295587.5,262145,0,0,317040
340729,[315291],7285,295586.97,262145,0,0,315291
340730,[315311],7286,295587.22,262145,0,0,315311
340731,[315372],7287,295588.1,262145,0,0,315372
340732,[316520],7288,295585.84,262145,0,0,316520
340733,[303240],7289,295586.75,262145,0,0,303240
340734,[285112],7290,295583.9,262145,0,0,285112
340735,[317587],7291,295587.25,262145,0,0,317587
340736,[316746],7292,295584.94,262145,0,0,316746
340737,[315572],7293,295587.47,262145,0,0,315572
340738,[319049],7294,295586.38,262145,0,0,319049
340739,[317735],7295,295586.34,262145,0,0,317735
340740,[317086],7296,295588.34,262145,0,0,317086
340741,[318077],7297,295589.1,262145,0,0,318077
340742,[318096],7298,295589.7,262145,0,0,318096
340743,[319475],7299,295588.47,262145,0,0,319475
340744,[289331],7300,295586.47,262145,0,0,289331
340745,[316653],7301,295590.66,262145,0,0,316653
340746,[315199],7302,295585.62,262145,0,0,315199
340747,[316058],7303,295586.88,262145,0,0,316058
340748,[317592],7304,295590.1,262145,0,0,317592
340749,[317923],7305,295589.53,262145,0,0,317923
340750,[317457],7306,295591.12,262145,0,0,317457
340751,[317484],7307,295587.22,262145,0,0,317484
340752,[318115],7308,295590.4,262145,0,0,318115
340753,[296628],7309,295585.88,262145,0,0,296628
340754,[296680],7310,295587.25,262145,0,0,296680
340755,[304941],7311,295584.47,262145,0,0,304941
340756,[316309],7312,295588.12,262145,0,0,316309
340757,[318853],7313,295587.34,262145,0,0,318853
340758,[316449],7314,295588.03,262145,0,0,316449
340759,[316160],7315,295588.06,262145,0,0,316160
340760,[305254],7316,295588.1,262145,0,0,305254
340761,[318719],7317,295588.84,262145,0,0,318719
340762,[315111],7318,295587.03,262145,0,0,315111
340763,[318960],7319,295585.53,262145,0,0,318960
340764,[316758],7320,295585.06,262145,0,0,316758
340765,[316031],7321,295586.25,262145,0,0,316031
340766,[285979],7322,295585.2,262145,0,0,285979
340767,[316153],7323,295588.44,262145,0,0,316153
340768,[315361],7324,295589.88,262145,0,0,315361
340769,[316831],7325,295586.78,262145,0,0,316831
340770,[316923],7326,295586.75,262145,0,0,316923
340771,[318134],7327,295588.53,262145,0,0,318134
340772,[318310],7328,295585.47,262145,0,0,318310
340773,[305591],7329,295585.72,262145,0,0,305591
340774,[315277],7330,295586.34,262145,0,0,315277
340775,[315174],7331,295587.84,262145,0,0,315174
340776,[318647],7332,295586.34,262145,0,0,318647
340777,[282489],7333,295588.2,262145,0,0,282489
340778,[319465],7334,295586.28,262145,0,0,319465
340779,[317984],7335,295588.62,262145,0,0,317984
340780,[295547],7336,295586.03,262145,0,0,295547
340781,[303194],7337,295586.56,262145,0,0,303194
340782,[315463],7338,295586.84,262145,0,0,315463
340783,[318826],7339,295590.7,262145,0,0,318826
340784,[316965],7340,295588.94,262145,0,0,316965
340785,[315532],7341,295587.1,262145,0,0,315532
340786,[304573],7342,295587.56,262145,0,0,304573
340787,[317519],7343,295588.22,262145,0,0,317519
340788,[318717],7344,295588.25,262145,0,0,318717
340789,[318867],7345,295589.06,262145,0,0,318867
340790,[319206],7346,295584.72,262145,0,0,319206
340791,[317337],7347,295587.75,262145,0,0,317337
340792,[318988],7348,295588.97,262145,0,0,318988
340793,[316040],7349,295588.1,262145,0,0,316040
340794,[317901],7350,295586.4,262145,0,0,317901
340795,[315267],7351,295586.53,262145,0,0,315267
340796,[315505],7352,295589.1,262145,0,0,315505
340797,[317683],7353,295589.12,262145,0,0,317683
340798,[305698],7354,295589.25,262145,0,0,305698
340799,[304409],7355,295587.16,262145,0,0,304409
340800,[304660],7356,295586.78,262145,0,0,304660
340801,[316192],7357,295586.22,262145,0,0,316192
340802,[317251],7358,295586.56,262145,0,0,317251
340803,[317398],7359,295587.22,262145,0,0,317398
340804,[317216],7360,295587.94,262145,0,0,317216
340805,[317365],7361,295588.16,262145,0,0,317365
