id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
6611605,[6580035],29338,-213.32121,262145,916,0,6580035
6611606,[6544518],29339,-204.18965,262145,916,0,6544518
6611607,[6580044],29340,-203.65956,262145,916,0,6580044
6611608,[6580045],29341,-216.57927,262145,916,0,6580045
6611609,[6580039],29342,-213.45358,262145,916,0,6580039
6611610,[6580042],29343,-212.36005,262145,916,0,6580042
6611611,[6580055],29344,-201.90396,262145,917,0,6580055
6611612,[6544535],29345,-196.7204,262145,917,0,6544535
6611613,[6559715],29346,-209.01938,262145,917,0,6559715
6611614,[6580059],29347,-192.48338,262145,917,0,6580059
6611615,[6580060],29348,-206.92755,262145,917,0,6580060
6611616,[6559717],29349,-192.74884,262145,917,0,6559717
6611617,[6580062],29350,-201.61676,262145,917,0,6580062
6611618,[6580056],29351,-210.15518,262145,917,0,6580056
6611619,[6580051],29352,-200.87073,262145,917,0,6580051
6611620,[6512921],29353,-213.32265,262145,917,0,6512921
6611621,[6580068],29354,-197.99757,262145,917,0,6580068
6611622,[6580052],29355,-207.78786,262145,917,0,6580052
6611623,[6580059],29356,-192.48338,262145,917,0,6580059
6611624,[6580062],29357,-201.61676,262145,917,0,6580062
6611625,[6544527],29358,-209.17094,262145,917,0,6544527
6611626,[6580056],29359,-210.15518,262145,917,0,6580056
6611627,[6559717],29360,-189.79976,262145,917,0,6559717
6611628,[6559718],29361,-190.34467,262145,917,0,6559718
6611629,[6580052],29362,-207.78786,262145,917,0,6580052
6611630,[6544532],29363,-208.58775,262145,917,0,6544532
6611631,[6580060],29364,-206.92755,262145,917,0,6580060
6611632,[6446979],29365,-183.97003,262145,917,0,6446979
6611633,[6559720],29366,-211.25446,262145,917,0,6559720
6611634,[6580055],29367,-201.90396,262145,917,0,6580055
6611635,[6580056],29368,-210.15518,262145,917,0,6580056
6611636,[6580068],29369,-197.99757,262145,917,0,6580068
6611637,[6559715],29370,-209.12405,262145,917,0,6559715
6611638,[6580051],29371,-200.87073,262145,917,0,6580051
6611639,[6544535],29372,-195.14749,262145,917,0,6544535
6611640,[6580062],29373,-201.61676,262145,917,0,6580062
6611641,[6580059],29374,-192.48338,262145,917,0,6580059
6611642,[6521872],29375,-190.25812,262145,917,0,6521872
6611643,[6580072],29376,-202.26405,262145,918,0,6580072
6611644,[6559739],29377,-203.22813,262145,918,0,6559739
6611645,[6559735],29378,-190.56467,262145,918,0,6559735
6611646,[6580073],29379,-194.9801,262145,918,0,6580073
6611647,[6580080],29380,-203.23415,262145,918,0,6580080
6611648,[6580081],29381,-198.59952,262145,918,0,6580081
6611649,[6580084],29382,-206.03683,262145,918,0,6580084
6611650,[6580082],29383,-198.50743,262145,918,0,6580082
6611651,[6580081],29384,-198.59952,262145,918,0,6580081
6611652,[6559728],29385,-197.53366,262145,918,0,6559728
6611653,[6559735],29386,-189.51295,262145,918,0,6559735
6611654,[6580072],29387,-202.26405,262145,918,0,6580072
6611655,[6512927],29388,-196.66895,262145,918,0,6512927
6611656,[6580079],29389,-196.07335,262145,918,0,6580079
6611657,[6532235],29390,-191.63368,262145,918,0,6532235
6611658,[6559749],29391,-203.62485,262145,918,0,6559749
6611659,[6580079],29392,-196.07335,262145,918,0,6580079
6611660,[6559739],29393,-204.76625,262145,918,0,6559739
6611661,[6512927],29394,-199.83458,262145,918,0,6512927
6611662,[6559730],29395,-202.05681,262145,918,0,6559730
6611663,[6580084],29396,-206.03683,262145,918,0,6580084
6611664,[6580073],29397,-194.9801,262145,918,0,6580073
6611665,[6580086],29398,-194.15404,262145,918,0,6580086
6611666,[6580076],29399,-196.29347,262145,918,0,6580076
6611667,[6300818],29400,-191.396,262145,918,0,6300818
6611668,[6580081],29401,-198.59952,262145,918,0,6580081
6611669,[6580079],29402,-196.07335,262145,918,0,6580079
6611670,[6532233],29403,-200.42563,262145,918,0,6532233
6611671,[6580082],29404,-198.50743,262145,918,0,6580082
6611672,[6580080],29405,-203.23415,262145,918,0,6580080
6611673,[6580086],29406,-194.15404,262145,918,0,6580086
6611674,[6580076],29407,-196.29347,262145,918,0,6580076
6611675,[6580099],29408,-204.72336,262145,919,0,6580099
6611676,[6580095],29409,-207.05054,262145,919,0,6580095
6611677,[6559749],29410,-205.39967,262145,919,0,6559749
6611678,[6559754],29411,-215.52054,262145,919,0,6559754
6611679,[6544551],29412,-205.82576,262145,919,0,6544551
6611680,[6580095],29413,-207.05054,262145,919,0,6580095
6611681,[6580093],29414,-207.28766,262145,919,0,6580093
6611682,[6580107],29415,-204.0714,262145,919,0,6580107
6611683,[6559743],29416,-204.68474,262145,919,0,6559743
6611684,[6580098],29417,-213.21074,262145,919,0,6580098
6611685,[6580098],29418,-213.21074,262145,919,0,6580098
6611686,[6559747],29419,-206.75551,262145,919,0,6559747
6611687,[6580093],29420,-207.28766,262145,919,0,6580093
6611688,[6580094],29421,-207.90956,262145,919,0,6580094
6611689,[6423791],29422,-203.54451,262145,919,0,6423791
6611690,[6580099],29423,-204.72336,262145,919,0,6580099
6611691,[6559747],29424,-205.63132,262145,919,0,6559747
6611692,[6580107],29425,-204.0714,262145,919,0,6580107
6611693,[6580096],29426,-213.42957,262145,919,0,6580096
6611694,[6580096],29427,-213.42957,262145,919,0,6580096
6611695,[6580097],29428,-206.60454,262145,919,0,6580097
6611696,[6580092],29429,-212.26811,262145,919,0,6580092
6611697,[6580091],29430,-212.94249,262145,919,0,6580091
6611698,[6580094],29431,-207.90956,262145,919,0,6580094
6611699,[6580093],29432,-207.28766,262145,919,0,6580093
6611700,[6580091],29433,-212.94249,262145,919,0,6580091
6611701,[6559743],29434,-204.89133,262145,919,0,6559743
6611702,[6580092],29435,-212.26811,262145,919,0,6580092
6611703,[6544552],29436,-212.68634,262145,919,0,6544552
6611704,[6580095],29437,-207.05054,262145,919,0,6580095
6611705,[6580097],29438,-206.60454,262145,919,0,6580097
6611706,[6580097],29439,-206.60454,262145,919,0,6580097
6611707,[6580128],29440,-264.50778,262145,920,0,6580128
6611708,[6580129],29441,-254.74657,262145,920,0,6580129
6611709,[6521900],29442,-263.04434,262145,920,0,6521900
6611710,[6559763],29443,-255.01996,262145,920,0,6559763
6611711,[6559759],29444,-252.87193,262145,920,0,6559759
6611712,[6580128],29445,-264.50778,262145,920,0,6580128
6611713,[6337313],29446,-264.69055,262145,920,0,6337313
6611714,[6580117],29447,-254.16211,262145,920,0,6580117
6611715,[6580123],29448,-250.50314,262145,920,0,6580123
6611716,[6544571],29449,-256.25854,262145,920,0,6544571
6611717,[6580114],29450,-265.1461,262145,920,0,6580114
6611718,[6580117],29451,-254.16211,262145,920,0,6580117
6611719,[6580123],29452,-250.50314,262145,920,0,6580123
6611720,[6512948],29453,-255.5727,262145,920,0,6512948
6611721,[6580115],29454,-258.1849,262145,920,0,6580115
6611722,[6559765],29455,-264.7604,262145,920,0,6559765
6611723,[6580112],29456,-253.15337,262145,920,0,6580112
6611724,[6580120],29457,-257.71396,262145,920,0,6580120
6611725,[6512945],29458,-252.51418,262145,920,0,6512945
6611726,[6580112],29459,-253.15337,262145,920,0,6580112
6611727,[6580128],29460,-264.50778,262145,920,0,6580128
6611728,[6505051],29461,-256.92798,262145,920,0,6505051
6611729,[6580118],29462,-251.64853,262145,920,0,6580118
6611730,[6544571],29463,-255.36938,262145,920,0,6544571
6611731,[6580115],29464,-258.1849,262145,920,0,6580115
6611732,[6559765],29465,-265.36136,262145,920,0,6559765
6611733,[6580118],29466,-251.64853,262145,920,0,6580118
6611734,[6580114],29467,-265.1461,262145,920,0,6580114
6611735,[6544562],29468,-265.8845,262145,920,0,6544562
6611736,[6580129],29469,-254.74657,262145,920,0,6580129
6611737,[6559764],29470,-255.97363,262145,920,0,6559764
6611738,[6580120],29471,-257.71396,262145,920,0,6580120
6611739,[6580136],29472,-246.6323,262145,921,0,6580136
6611740,[6559780],29473,-251.96198,262145,921,0,6559780
6611741,[6559780],29474,-251.28297,262145,921,0,6559780
6611742,[6580150],29475,-258.25308,262145,921,0,6580150
6611743,[6580151],29476,-241.88382,262145,921,0,6580151
6611744,[6580136],29477,-246.6323,262145,921,0,6580136
6611745,[6580133],29478,-247.30533,262145,921,0,6580133
6611746,[6580150],29479,-258.25308,262145,921,0,6580150
6611747,[6580150],29480,-258.25308,262145,921,0,6580150
6611748,[6532270],29481,-246.1559,262145,921,0,6532270
6611749,[6580141],29482,-260.3494,262145,921,0,6580141
6611750,[6559780],29483,-251.63708,262145,921,0,6559780
6611751,[6580148],29484,-244.14482,262145,921,0,6580148
6611752,[6532263],29485,-246.88724,262145,921,0,6532263
6611753,[6559773],29486,-246.69838,262145,921,0,6559773
6611754,[6580151],29487,-241.88382,262145,921,0,6580151
6611755,[6580147],29488,-245.06702,262145,921,0,6580147
6611756,[6580148],29489,-244.14482,262145,921,0,6580148
6611757,[6580147],29490,-245.06702,262145,921,0,6580147
6611758,[6559778],29491,-242.8902,262145,921,0,6559778
6611759,[6580144],29492,-258.7796,262145,921,0,6580144
6611760,[6580148],29493,-244.14482,262145,921,0,6580148
6611761,[6580133],29494,-247.30533,262145,921,0,6580133
6611762,[6559784],29495,-245.52008,262145,921,0,6559784
6611763,[6580141],29496,-260.3494,262145,921,0,6580141
6611764,[6580144],29497,-258.7796,262145,921,0,6580144
6611765,[6559764],29498,-256.66208,262145,921,0,6559764
6611766,[6497978],29499,-243.69023,262145,921,0,6497978
6611767,[6580144],29500,-258.7796,262145,921,0,6580144
6611768,[6580151],29501,-241.88382,262145,921,0,6580151
6611769,[6521916],29502,-242.11676,262145,921,0,6521916
6611770,[6559773],29503,-248.03404,262145,921,0,6559773
6611771,[6580159],29504,-245.17961,262145,922,0,6580159
6611772,[6580152],29505,-246.36472,262145,922,0,6580152
6611773,[6580161],29506,-330.60297,262145,922,0,6580161
6611774,[6580164],29507,-240.7884,262145,922,0,6580164
6611775,[6559792],29508,-247.55888,262145,922,0,6559792
6611776,[6580154],29509,-332.96255,262145,922,0,6580154
6611777,[6580155],29510,-330.24796,262145,922,0,6580155
6611778,[6580169],29511,-245.79042,262145,922,0,6580169
6611779,[6559788],29512,-244.4537,262145,922,0,6559788
6611780,[6580161],29513,-330.60297,262145,922,0,6580161
6611781,[6559787],29514,-249.21875,262145,922,0,6559787
6611782,[6521919],29515,-329.9187,262145,922,0,6521919
6611783,[6580155],29516,-330.24796,262145,922,0,6580155
6611784,[6580167],29517,-251.74852,262145,922,0,6580167
6611785,[6580166],29518,-250.83583,262145,922,0,6580166
6611786,[6580169],29519,-245.79042,262145,922,0,6580169
6611787,[6580167],29520,-251.74852,262145,922,0,6580167
6611788,[6544590],29521,-250.67433,262145,922,0,6544590
6611789,[6559787],29522,-250.31702,262145,922,0,6559787
6611790,[6559792],29523,-246.55943,262145,922,0,6559792
6611791,[6580152],29524,-246.36472,262145,922,0,6580152
6611792,[6580164],29525,-240.7884,262145,922,0,6580164
6611793,[6559786],29526,-332.20123,262145,922,0,6559786
6611794,[6580159],29527,-245.17961,262145,922,0,6580159
6611795,[6580161],29528,-330.60297,262145,922,0,6580161
6611796,[6580164],29529,-240.7884,262145,922,0,6580164
6611797,[6580166],29530,-250.83583,262145,922,0,6580166
6611798,[6580162],29531,-248.36981,262145,922,0,6580162
6611799,[6580162],29532,-248.36981,262145,922,0,6580162
6611800,[6580154],29533,-332.96255,262145,922,0,6580154
6611801,[6580154],29534,-332.96255,262145,922,0,6580154
6611802,[6580154],29535,-332.96255,262145,922,0,6580154
6611803,[6580173],29536,-332.37274,262145,923,0,6580173
6611804,[6544599],29537,-329.78888,262145,923,0,6544599
6611805,[6580185],29538,-304.94547,262145,923,0,6580185
6611806,[6580172],29539,-326.43408,262145,923,0,6580172
6611807,[6580170],29540,-327.80566,262145,923,0,6580170
6611808,[6580171],29541,-328.36234,262145,923,0,6580171
6611809,[6580185],29542,-304.94547,262145,923,0,6580185
6611810,[6580187],29543,-326.24707,262145,923,0,6580187
6611811,[6559801],29544,-330.69382,262145,923,0,6559801
6611812,[6580171],29545,-328.36234,262145,923,0,6580171
6611813,[6580186],29546,-324.33957,262145,923,0,6580186
6611814,[6512965],29547,-329.1354,262145,923,0,6512965
6611815,[6544599],29548,-331.63095,262145,923,0,6544599
6611816,[6532283],29549,-325.6336,262145,923,0,6532283
6611817,[6580176],29550,-306.86877,262145,923,0,6580176
6611818,[6580170],29551,-327.80566,262145,923,0,6580170
6611819,[6580178],29552,-306.29285,262145,923,0,6580178
6611820,[6580181],29553,-306.45422,262145,923,0,6580181
6611821,[6559805],29554,-328.6581,262145,923,0,6559805
6611822,[6491571],29555,-331.10703,262145,923,0,6491571
6611823,[6580185],29556,-304.94547,262145,923,0,6580185
6611824,[6580177],29557,-327.89105,262145,923,0,6580177
6611825,[6580181],29558,-306.45422,262145,923,0,6580181
6611826,[6580173],29559,-332.37274,262145,923,0,6580173
6611827,[6580176],29560,-306.86877,262145,923,0,6580176
6611828,[6580178],29561,-306.29285,262145,923,0,6580178
6611829,[6580172],29562,-326.43408,262145,923,0,6580172
6611830,[6559803],29563,-308.1584,262145,923,0,6559803
6611831,[6580186],29564,-324.33957,262145,923,0,6580186
6611832,[6580177],29565,-327.89105,262145,923,0,6580177
6611833,[6580187],29566,-326.24707,262145,923,0,6580187
6611834,[6580170],29567,-327.80566,262145,923,0,6580170
6611835,[6580196],29568,-371.47415,262145,924,0,6580196
6611836,[6580192],29569,-327.41678,262145,924,0,6580192
6611837,[6580205],29570,-333.47104,262145,924,0,6580205
6611838,[6505075],29571,-375.13583,262145,924,0,6505075
6611839,[6521926],29572,-333.9254,262145,924,0,6521926
6611840,[6521938],29573,-334.47928,262145,924,0,6521938
6611841,[6580200],29574,-372.08365,262145,924,0,6580200
6611842,[6521938],29575,-330.55505,262145,924,0,6521938
6611843,[6580206],29576,-369.8889,262145,924,0,6580206
6611844,[6532292],29577,-370.94943,262145,924,0,6532292
6611845,[6580204],29578,-334.1589,262145,924,0,6580204
6611846,[6580206],29579,-369.8889,262145,924,0,6580206
6611847,[6544603],29580,-372.50775,262145,924,0,6544603
6611848,[6580205],29581,-333.47104,262145,924,0,6580205
6611849,[6580206],29582,-369.8889,262145,924,0,6580206
6611850,[6580200],29583,-372.08365,262145,924,0,6580200
6611851,[6580202],29584,-333.55887,262145,924,0,6580202
6611852,[6559812],29585,-327.03818,262145,924,0,6559812
6611853,[6580206],29586,-369.8889,262145,924,0,6580206
6611854,[6497994],29587,-380.04688,262145,924,0,6497994
6611855,[6580206],29588,-369.8889,262145,924,0,6580206
6611856,[6580196],29589,-371.47415,262145,924,0,6580196
6611857,[6544614],29590,-327.88678,262145,924,0,6544614
6611858,[6580192],29591,-327.41678,262145,924,0,6580192
6611859,[6580204],29592,-334.1589,262145,924,0,6580204
6611860,[6580201],29593,-327.33002,262145,924,0,6580201
6611861,[6580205],29594,-333.47104,262145,924,0,6580205
6611862,[6544614],29595,-328.98553,262145,924,0,6544614
6611863,[6559812],29596,-328.66376,262145,924,0,6559812
6611864,[6423802],29597,-325.88245,262145,924,0,6423802
6611865,[6580201],29598,-327.33002,262145,924,0,6580201
6611866,[6580202],29599,-333.55887,262145,924,0,6580202
6611867,[6580223],29600,-292.1584,262145,925,0,6580223
6611868,[6580221],29601,-288.17267,262145,925,0,6580221
6611869,[6521946],29602,-297.77478,262145,925,0,6521946
6611870,[6580228],29603,-347.46,262145,925,0,6580228
6611871,[6559839],29604,-292.85715,262145,925,0,6559839
6611872,[6580222],29605,-294.3829,262145,925,0,6580222
6611873,[6580215],29606,-374.0049,262145,925,0,6580215
6611874,[6580225],29607,-292.45935,262145,925,0,6580225
6611875,[6544621],29608,-351.38974,262145,925,0,6544621
6611876,[6559842],29609,-376.04083,262145,925,0,6559842
6611877,[6559838],29610,-370.5661,262145,925,0,6559838
6611878,[6580214],29611,-376.39346,262145,925,0,6580214
6611879,[6580214],29612,-376.39346,262145,925,0,6580214
6611880,[6580222],29613,-294.3829,262145,925,0,6580222
6611881,[6512982],29614,-289.55026,262145,925,0,6512982
6611882,[6544626],29615,-292.26828,262145,925,0,6544626
6611883,[6580225],29616,-292.45935,262145,925,0,6580225
6611884,[6580211],29617,-345.62476,262145,925,0,6580211
6611885,[6505082],29618,-296.61316,262145,925,0,6505082
6611886,[6580225],29619,-292.45935,262145,925,0,6580225
6611887,[6580222],29620,-294.3829,262145,925,0,6580222
6611888,[6580211],29621,-345.62476,262145,925,0,6580211
6611889,[6521943],29622,-346.24454,262145,925,0,6521943
6611890,[6475139],29623,-368.53946,262145,925,0,6475139
6611891,[6580221],29624,-288.17267,262145,925,0,6580221
6611892,[6580223],29625,-292.1584,262145,925,0,6580223
6611893,[6580228],29626,-347.46,262145,925,0,6580228
6611894,[6580211],29627,-345.62476,262145,925,0,6580211
6611895,[6580228],29628,-347.46,262145,925,0,6580228
6611896,[6580215],29629,-374.0049,262145,925,0,6580215
6611897,[6544621],29630,-347.5369,262145,925,0,6544621
6611898,[6559830],29631,-346.95047,262145,925,0,6559830
6611899,[6580248],29632,-320.2166,262145,926,0,6580248
6611900,[6580229],29633,-345.45663,262145,926,0,6580229
6611901,[6580247],29634,-355.41833,262145,926,0,6580247
6611902,[6544634],29635,-348.76053,262145,926,0,6544634
6611903,[6580238],29636,-316.1573,262145,926,0,6580238
6611904,[6544640],29637,-353.4361,262145,926,0,6544640
6611905,[6580230],29638,-311.0602,262145,926,0,6580230
6611906,[6544630],29639,-311.8439,262145,926,0,6544630
6611907,[6580243],29640,-316.1428,262145,926,0,6580243
6611908,[6580248],29641,-320.2166,262145,926,0,6580248
6611909,[6544630],29642,-310.11685,262145,926,0,6544630
6611910,[6580243],29643,-316.1428,262145,926,0,6580243
6611911,[6580247],29644,-355.41833,262145,926,0,6580247
6611912,[6532316],29645,-313.25793,262145,926,0,6532316
6611913,[6544634],29646,-346.91855,262145,926,0,6544634
6611914,[6580243],29647,-316.1428,262145,926,0,6580243
6611915,[6580230],29648,-311.0602,262145,926,0,6580230
6611916,[6544641],29649,-308.05685,262145,926,0,6544641
6611917,[6580241],29650,-313.7792,262145,926,0,6580241
6611918,[6532314],29651,-344.32437,262145,926,0,6532314
6611919,[6559831],29652,-292.15005,262145,926,0,6559831
6611920,[6544637],29653,-316.34686,262145,926,0,6544637
6611921,[6559844],29654,-319.061,262145,926,0,6559844
6611922,[6532316],29655,-312.1655,262145,926,0,6532316
6611923,[6580247],29656,-355.41833,262145,926,0,6580247
6611924,[6580241],29657,-313.7792,262145,926,0,6580241
6611925,[6580249],29658,-349.3805,262145,926,0,6580249
6611926,[6559844],29659,-319.17725,262145,926,0,6559844
6611927,[6580238],29660,-316.1573,262145,926,0,6580238
