id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
11090044,[11058499],29503,176865.97,262145,921,7,11058499
11090045,[11038841],29504,176802.5,262145,922,0,11038841
11090046,[11058501],29505,176804.05,262145,922,0,11058501
11090047,[11038841],29506,176804.73,262145,922,0,11038841
11090048,[11058501],29507,176804.05,262145,922,0,11058501
11090049,[11038843],29508,176879.4,262145,922,1,11038843
11090050,[11013052],29509,176880.86,262145,922,1,11013052
11090051,[11058504],29510,176883.38,262145,922,1,11058504
11090052,[11058504],29511,176883.38,262145,922,1,11058504
11090053,[11058507],29512,176821.08,262145,922,2,11058507
11090054,[11058506],29513,176821.92,262145,922,2,11058506
11090055,[11058506],29514,176821.92,262145,922,2,11058506
11090056,[11058507],29515,176821.08,262145,922,2,11058507
11090057,[11058508],29516,176963.77,262145,922,3,11058508
11090058,[11058508],29517,176963.77,262145,922,3,11058508
11090059,[11013055],29518,176965.36,262145,922,3,11013055
11090060,[11038846],29519,176965.67,262145,922,3,11038846
11090061,[11013056],29520,176820.86,262145,922,4,11013056
11090062,[11058513],29521,176819.38,262145,922,4,11058513
11090063,[11058513],29522,176819.38,262145,922,4,11058513
11090064,[11038848],29523,176819.3,262145,922,4,11038848
11090065,[11058515],29524,176774.1,262145,922,5,11058515
11090066,[11024532],29525,176773.2,262145,922,5,11024532
11090067,[11058515],29526,176774.1,262145,922,5,11058515
11090068,[11058515],29527,176774.1,262145,922,5,11058515
11090069,[11058517],29528,176809.66,262145,922,6,11058517
11090070,[11058516],29529,176808.4,262145,922,6,11058516
11090071,[11058517],29530,176809.66,262145,922,6,11058517
11090072,[11058516],29531,176808.4,262145,922,6,11058516
11090073,[11058518],29532,176863.55,262145,922,7,11058518
11090074,[11058518],29533,176863.55,262145,922,7,11058518
11090075,[11013059],29534,176858.86,262145,922,7,11013059
11090076,[11058518],29535,176863.55,262145,922,7,11058518
11090077,[11058522],29536,176802.86,262145,923,0,11058522
11090078,[11058522],29537,176802.86,262145,923,0,11058522
11090079,[11038855],29538,176803.5,262145,923,0,11038855
11090080,[11038855],29539,176803.0,262145,923,0,11038855
11090081,[11058523],29540,176884.53,262145,923,1,11058523
11090082,[11058523],29541,176884.53,262145,923,1,11058523
11090083,[11058524],29542,176885.64,262145,923,1,11058524
11090084,[11058524],29543,176885.64,262145,923,1,11058524
11090085,[11058525],29544,176829.0,262145,923,2,11058525
11090086,[11024538],29545,176825.69,262145,923,2,11024538
11090087,[11058525],29546,176829.0,262145,923,2,11058525
11090088,[11058525],29547,176829.0,262145,923,2,11058525
11090089,[11058527],29548,176967.03,262145,923,3,11058527
11090090,[11058527],29549,176967.03,262145,923,3,11058527
11090091,[11058527],29550,176967.03,262145,923,3,11058527
11090092,[11058527],29551,176967.03,262145,923,3,11058527
11090093,[11058528],29552,176815.05,262145,923,4,11058528
11090094,[11058529],29553,176813.2,262145,923,4,11058529
11090095,[11058529],29554,176813.2,262145,923,4,11058529
11090096,[11058528],29555,176815.05,262145,923,4,11058528
11090097,[11038862],29556,176773.36,262145,923,5,11038862
11090098,[11058530],29557,176772.52,262145,923,5,11058530
11090099,[11058530],29558,176772.52,262145,923,5,11058530
11090100,[11058530],29559,176772.52,262145,923,5,11058530
11090101,[11058533],29560,176809.67,262145,923,6,11058533
11090102,[11038864],29561,176808.66,262145,923,6,11038864
11090103,[11058533],29562,176809.67,262145,923,6,11058533
11090104,[11024542],29563,176806.7,262145,923,6,11024542
11090105,[11058536],29564,176856.84,262145,923,7,11058536
11090106,[11003163],29565,176861.7,262145,923,7,11003163
11090107,[11058536],29566,176856.84,262145,923,7,11058536
11090108,[11058536],29567,176856.84,262145,923,7,11058536
11090109,[11058537],29568,176814.06,262145,924,0,11058537
11090110,[11058537],29569,176814.06,262145,924,0,11058537
11090111,[11058537],29570,176814.06,262145,924,0,11058537
11090112,[11038867],29571,176812.69,262145,924,0,11038867
11090113,[11058539],29572,176888.73,262145,924,1,11058539
11090114,[11058539],29573,176888.73,262145,924,1,11058539
11090115,[11058539],29574,176888.73,262145,924,1,11058539
11090116,[11058539],29575,176888.73,262145,924,1,11058539
11090117,[11038869],29576,176818.8,262145,924,2,11038869
11090118,[11038869],29577,176818.25,262145,924,2,11038869
11090119,[11038869],29578,176816.27,262145,924,2,11038869
11090120,[11038869],29579,176819.6,262145,924,2,11038869
11090121,[11024549],29580,176968.22,262145,924,3,11024549
11090122,[11058546],29581,176970.47,262145,924,3,11058546
11090123,[11058546],29582,176970.47,262145,924,3,11058546
11090124,[11038870],29583,176969.16,262145,924,3,11038870
11090125,[11038872],29584,176814.84,262145,924,4,11038872
11090126,[11058549],29585,176813.98,262145,924,4,11058549
11090127,[11058549],29586,176813.98,262145,924,4,11058549
11090128,[11038872],29587,176814.23,262145,924,4,11038872
11090129,[11013075],29588,176776.66,262145,924,5,11013075
11090130,[11038874],29589,176779.6,262145,924,5,11038874
11090131,[11038874],29590,176780.3,262145,924,5,11038874
11090132,[11038874],29591,176780.17,262145,924,5,11038874
11090133,[11058555],29592,176809.61,262145,924,6,11058555
11090134,[11058555],29593,176809.61,262145,924,6,11058555
11090135,[11024553],29594,176807.89,262145,924,6,11024553
11090136,[11058555],29595,176809.61,262145,924,6,11058555
11090137,[11058557],29596,176843.19,262145,924,7,11058557
11090138,[11058557],29597,176843.19,262145,924,7,11058557
11090139,[11058556],29598,176843.92,262145,924,7,11058556
11090140,[11058556],29599,176843.92,262145,924,7,11058556
11090141,[11058559],29600,176807.03,262145,925,0,11058559
11090142,[11058559],29601,176807.03,262145,925,0,11058559
11090143,[11058559],29602,176807.03,262145,925,0,11058559
11090144,[11024555],29603,176807.02,262145,925,0,11024555
11090145,[11058561],29604,176885.58,262145,925,1,11058561
11090146,[11058561],29605,176885.58,262145,925,1,11058561
11090147,[11038880],29606,176886.52,262145,925,1,11038880
11090148,[11058561],29607,176885.58,262145,925,1,11058561
11090149,[11058562],29608,176815.38,262145,925,2,11058562
11090150,[11058562],29609,176815.38,262145,925,2,11058562
11090151,[10393005],29610,176800.86,262145,925,2,10393005
11090152,[11058562],29611,176815.38,262145,925,2,11058562
11090153,[11058566],29612,176975.16,262145,925,3,11058566
11090154,[11038883],29613,176974.34,262145,925,3,11038883
11090155,[11003175],29614,176973.4,262145,925,3,11003175
11090156,[11058566],29615,176975.16,262145,925,3,11058566
11090157,[11058567],29616,176800.9,262145,925,4,11058567
11090158,[11038886],29617,176801.72,262145,925,4,11038886
11090159,[11058567],29618,176800.9,262145,925,4,11058567
11090160,[11013083],29619,176800.44,262145,925,4,11013083
11090161,[11038888],29620,176776.62,262145,925,5,11038888
11090162,[11038888],29621,176778.62,262145,925,5,11038888
11090163,[11058570],29622,176779.28,262145,925,5,11058570
11090164,[11058570],29623,176779.28,262145,925,5,11058570
11090165,[11038889],29624,176828.11,262145,925,6,11038889
11090166,[11058573],29625,176828.27,262145,925,6,11058573
11090167,[11058573],29626,176828.27,262145,925,6,11058573
11090168,[11058573],29627,176828.27,262145,925,6,11058573
11090169,[11058576],29628,176834.36,262145,925,7,11058576
11090170,[11024565],29629,176833.72,262145,925,7,11024565
11090171,[11058576],29630,176834.36,262145,925,7,11058576
11090172,[11038891],29631,176833.97,262145,925,7,11038891
11090173,[11058578],29632,176784.97,262145,926,0,11058578
11090174,[10977545],29633,176787.64,262145,926,0,10977545
11090175,[11058578],29634,176784.97,262145,926,0,11058578
11090176,[11038893],29635,176785.17,262145,926,0,11038893
11090177,[11038894],29636,176886.52,262145,926,1,11038894
11090178,[11058583],29637,176886.81,262145,926,1,11058583
11090179,[11058583],29638,176886.81,262145,926,1,11058583
11090180,[11013089],29639,176884.97,262145,926,1,11013089
11090181,[11058584],29640,176786.88,262145,926,2,11058584
11090182,[10977546],29641,176785.67,262145,926,2,10977546
11090183,[11058584],29642,176786.88,262145,926,2,11058584
11090184,[11058584],29643,176786.88,262145,926,2,11058584
11090185,[11038898],29644,176975.75,262145,926,3,11038898
11090186,[11058586],29645,176976.05,262145,926,3,11058586
11090187,[11058586],29646,176976.05,262145,926,3,11058586
11090188,[11003185],29647,176968.48,262145,926,3,11003185
11090189,[11058591],29648,176819.98,262145,926,4,11058591
11090190,[11024574],29649,176819.78,262145,926,4,11024574
11090191,[11058591],29650,176819.98,262145,926,4,11058591
11090192,[11038900],29651,176819.42,262145,926,4,11038900
11090193,[11013095],29652,176778.86,262145,926,5,11013095
11090194,[11058592],29653,176780.12,262145,926,5,11058592
11090195,[11038902],29654,176778.75,262145,926,5,11038902
11090196,[11058592],29655,176780.12,262145,926,5,11058592
11090197,[11058596],29656,176831.02,262145,926,6,11058596
11090198,[11058596],29657,176831.02,262145,926,6,11058596
11090199,[11038904],29658,176830.62,262145,926,6,11038904
11090200,[11038904],29659,176831.06,262145,926,6,11038904
11090201,[11058600],29660,176783.88,262145,926,7,11058600
11090202,[11058600],29661,176783.88,262145,926,7,11058600
11090203,[11038906],29662,176781.45,262145,926,7,11038906
11090204,[11038906],29663,176780.44,262145,926,7,11038906
11090205,[11013098],29664,176801.27,262145,927,0,11013098
11090206,[11058601],29665,176801.78,262145,927,0,11058601
11090207,[11058601],29666,176801.78,262145,927,0,11058601
11090208,[11058601],29667,176801.78,262145,927,0,11058601
11090209,[11038910],29668,176876.34,262145,927,1,11038910
11090210,[11024581],29669,176879.94,262145,927,1,11024581
11090211,[11058603],29670,176877.48,262145,927,1,11058603
11090212,[11058603],29671,176877.48,262145,927,1,11058603
11090213,[11003192],29672,176790.25,262145,927,2,11003192
11090214,[11058606],29673,176791.7,262145,927,2,11058606
11090215,[11058606],29674,176791.7,262145,927,2,11058606
11090216,[11058606],29675,176791.7,262145,927,2,11058606
11090217,[11038913],29676,176986.28,262145,927,3,11038913
11090218,[11038914],29677,176987.6,262145,927,3,11038914
11090219,[11038914],29678,176986.3,262145,927,3,11038914
11090220,[11038913],29679,176986.48,262145,927,3,11038913
11090221,[11058612],29680,176823.89,262145,927,4,11058612
11090222,[11038916],29681,176823.61,262145,927,4,11038916
11090223,[11038916],29682,176823.78,262145,927,4,11038916
11090224,[11058612],29683,176823.89,262145,927,4,11058612
11090225,[11058616],29684,176769.44,262145,927,5,11058616
11090226,[11038917],29685,176766.52,262145,927,5,11038917
11090227,[11058616],29686,176769.44,262145,927,5,11058616
11090228,[11038932],29687,176774.31,262145,927,5,11038932
11090229,[11058620],29688,176830.84,262145,927,6,11058620
11090230,[11038918],29689,176829.34,262145,927,6,11038918
11090231,[11058620],29690,176830.84,262145,927,6,11058620
11090232,[11024589],29691,176830.42,262145,927,6,11024589
11090233,[11038920],29692,176779.27,262145,927,7,11038920
11090234,[11058621],29693,176779.92,262145,927,7,11058621
11090235,[10954333],29694,176779.92,262145,927,7,10954333
11090236,[11058621],29695,176779.92,262145,927,7,11058621
11090237,[11058624],29696,176826.02,262145,928,0,11058624
11090238,[11058624],29697,176826.02,262145,928,0,11058624
11090239,[11058625],29698,176827.95,262145,928,0,11058625
11090240,[11058625],29699,176827.95,262145,928,0,11058625
11090241,[11058626],29700,176893.9,262145,928,1,11058626
11090242,[11058627],29701,176892.42,262145,928,1,11058627
11090243,[11058626],29702,176893.9,262145,928,1,11058626
11090244,[11058627],29703,176892.42,262145,928,1,11058627
11090245,[11024595],29704,176784.1,262145,928,2,11024595
11090246,[11058628],29705,176784.38,262145,928,2,11058628
11090247,[11058628],29706,176784.38,262145,928,2,11058628
11090248,[11058628],29707,176784.38,262145,928,2,11058628
11090249,[11058630],29708,176980.27,262145,928,3,11058630
11090250,[11058630],29709,176980.27,262145,928,3,11058630
11090251,[11058630],29710,176980.27,262145,928,3,11058630
11090252,[11058630],29711,176980.27,262145,928,3,11058630
11090253,[11038929],29712,176799.38,262145,928,4,11038929
11090254,[10985712],29713,176801.58,262145,928,4,10985712
11090255,[11058631],29714,176801.48,262145,928,4,11058631
11090256,[11058631],29715,176801.48,262145,928,4,11058631
11090257,[11058636],29716,176775.72,262145,928,5,11058636
11090258,[11038931],29717,176774.4,262145,928,5,11038931
11090259,[11038931],29718,176776.06,262145,928,5,11038931
11090260,[11058636],29719,176775.72,262145,928,5,11058636
11090261,[10985722],29720,176832.02,262145,928,6,10985722
11090262,[11058638],29721,176833.5,262145,928,6,11058638
11090263,[11024600],29722,176831.25,262145,928,6,11024600
11090264,[11058638],29723,176833.5,262145,928,6,11058638
11090265,[11038952],29724,176774.42,262145,928,7,11038952
11090266,[10994200],29725,176776.25,262145,928,7,10994200
11090267,[11058640],29726,176771.61,262145,928,7,11058640
11090268,[11058640],29727,176771.61,262145,928,7,11058640
11090269,[11038938],29728,176830.27,262145,929,0,11038938
11090270,[11038938],29729,176829.16,262145,929,0,11038938
11090271,[11058644],29730,176828.95,262145,929,0,11058644
11090272,[11058644],29731,176828.95,262145,929,0,11058644
11090273,[11058647],29732,176895.86,262145,929,1,11058647
11090274,[11038940],29733,176892.6,262145,929,1,11038940
11090275,[11038940],29734,176893.52,262145,929,1,11038940
11090276,[11058647],29735,176895.86,262145,929,1,11058647
11090277,[11058650],29736,176783.66,262145,929,2,11058650
11090278,[11058649],29737,176783.36,262145,929,2,11058649
11090279,[11058649],29738,176783.36,262145,929,2,11058649
11090280,[11058650],29739,176783.66,262145,929,2,11058650
11090281,[11024607],29740,176984.05,262145,929,3,11024607
11090282,[11038944],29741,176983.34,262145,929,3,11038944
11090283,[11058652],29742,176981.52,262145,929,3,11058652
11090284,[11058652],29743,176981.52,262145,929,3,11058652
11090285,[11003215],29744,176819.08,262145,929,4,11003215
11090286,[11038946],29745,176818.03,262145,929,4,11038946
11090287,[11058655],29746,176819.25,262145,929,4,11058655
11090288,[11058655],29747,176819.25,262145,929,4,11058655
11090289,[11058658],29748,176798.05,262145,929,5,11058658
11090290,[11058658],29749,176798.05,262145,929,5,11058658
11090291,[11058657],29750,176801.66,262145,929,5,11058657
11090292,[11058657],29751,176801.66,262145,929,5,11058657
11090293,[11024611],29752,176832.92,262145,929,6,11024611
11090294,[11038950],29753,176834.42,262145,929,6,11038950
11090295,[11058660],29754,176835.5,262145,929,6,11058660
11090296,[11058660],29755,176835.5,262145,929,6,11058660
11090297,[11058663],29756,176775.64,262145,929,7,11058663
11090298,[11038952],29757,176775.83,262145,929,7,11038952
11090299,[11058663],29758,176775.64,262145,929,7,11058663
11090300,[11013130],29759,176775.62,262145,929,7,11013130
11090301,[11058665],29760,176839.86,262145,930,0,11058665
11090302,[11058666],29761,176839.47,262145,930,0,11058666
11090303,[11058666],29762,176839.47,262145,930,0,11058666
11090304,[11058665],29763,176839.86,262145,930,0,11058665
11090305,[11058668],29764,176903.1,262145,930,1,11058668
11090306,[11058668],29765,176903.1,262145,930,1,11058668
11090307,[11024616],29766,176903.31,262145,930,1,11024616
11090308,[11024616],29767,176903.1,262145,930,1,11024616
11090309,[11058671],29768,176785.3,262145,930,2,11058671
11090310,[11058671],29769,176785.3,262145,930,2,11058671
11090311,[11024617],29770,176784.08,262145,930,2,11024617
11090312,[11058671],29771,176785.3,262145,930,2,11058671
11090313,[11058672],29772,176976.64,262145,930,3,11058672
11090314,[11058672],29773,176976.64,262145,930,3,11058672
11090315,[11038959],29774,176975.94,262145,930,3,11038959
11090316,[11013135],29775,176978.03,262145,930,3,11013135
11090317,[11058675],29776,176814.83,262145,930,4,11058675
11090318,[11058675],29777,176814.83,262145,930,4,11058675
11090319,[11038961],29778,176815.1,262145,930,4,11038961
11090320,[11038961],29779,176814.62,262145,930,4,11038961
11090321,[11058679],29780,176797.4,262145,930,5,11058679
11090322,[11058679],29781,176797.4,262145,930,5,11058679
11090323,[11058678],29782,176796.52,262145,930,5,11058678
