id,ancestor_list,loc,trait,origin_time,island,niche,ancestor_id
319640,[301139],4562,418563.5,262145,0,0,301139
319641,[300803],4563,418562.3,262145,0,0,300803
319642,[302906],4564,418564.94,262145,0,0,302906
319643,[302120],4565,418563.16,262145,0,0,302120
319644,[302461],4566,418563.72,262145,0,0,302461
319645,[301403],4567,418562.97,262145,0,0,301403
319646,[303189],4568,418563.34,262145,0,0,303189
319647,[304161],4569,418563.0,262145,0,0,304161
319648,[300899],4570,418562.06,262145,0,0,300899
319649,[300986],4571,418564.6,262145,0,0,300986
319650,[301520],4572,418561.66,262145,0,0,301520
319651,[294660],4573,418563.8,262145,0,0,294660
319652,[302326],4574,418563.12,262145,0,0,302326
319653,[304251],4575,418562.62,262145,0,0,304251
319654,[301406],4576,418564.2,262145,0,0,301406
319655,[303490],4577,418563.7,262145,0,0,303490
319656,[294658],4578,418561.8,262145,0,0,294658
319657,[289800],4579,418562.72,262145,0,0,289800
319658,[303118],4580,418561.34,262145,0,0,303118
319659,[303978],4581,418561.25,262145,0,0,303978
319660,[303233],4582,418562.72,262145,0,0,303233
319661,[301660],4583,418561.78,262145,0,0,301660
319662,[302752],4584,418563.12,262145,0,0,302752
319663,[301618],4585,418565.28,262145,0,0,301618
319664,[303462],4586,418563.3,262145,0,0,303462
319665,[302292],4587,418563.2,262145,0,0,302292
319666,[302525],4588,418562.62,262145,0,0,302525
319667,[301133],4589,418566.84,262145,0,0,301133
319668,[301819],4590,418563.56,262145,0,0,301819
319669,[302561],4591,418563.62,262145,0,0,302561
319670,[303327],4592,418564.25,262145,0,0,303327
319671,[303331],4593,418566.0,262145,0,0,303331
319672,[303878],4594,418562.97,262145,0,0,303878
319673,[301145],4595,418562.1,262145,0,0,301145
319674,[302852],4596,418563.8,262145,0,0,302852
319675,[294508],4597,418561.53,262145,0,0,294508
319676,[294178],4598,418564.4,262145,0,0,294178
319677,[302539],4599,418564.25,262145,0,0,302539
319678,[304220],4600,418563.0,262145,0,0,304220
319679,[289919],4601,418561.66,262145,0,0,289919
319680,[301902],4602,418563.53,262145,0,0,301902
319681,[303136],4603,418563.4,262145,0,0,303136
319682,[295129],4604,418561.88,262145,0,0,295129
319683,[300933],4605,418564.06,262145,0,0,300933
319684,[301110],4606,418564.0,262145,0,0,301110
319685,[290437],4607,418561.62,262145,0,0,290437
319686,[301691],4608,418564.78,262145,0,0,301691
319687,[301669],4609,418563.28,262145,0,0,301669
319688,[302195],4610,418564.03,262145,0,0,302195
319689,[303948],4611,418561.94,262145,0,0,303948
319690,[303397],4612,418563.0,262145,0,0,303397
319691,[303545],4613,418563.62,262145,0,0,303545
319692,[287378],4614,418561.53,262145,0,0,287378
319693,[303230],4615,418563.34,262145,0,0,303230
319694,[294650],4616,418561.94,262145,0,0,294650
319695,[302405],4617,418563.8,262145,0,0,302405
319696,[301110],4618,418564.0,262145,0,0,301110
319697,[287656],4619,418561.62,262145,0,0,287656
319698,[302488],4620,418565.22,262145,0,0,302488
319699,[302198],4621,418563.6,262145,0,0,302198
319700,[294420],4622,418564.75,262145,0,0,294420
319701,[301020],4623,418562.56,262145,0,0,301020
319702,[301754],4624,418562.88,262145,0,0,301754
319703,[293962],4625,418561.1,262145,0,0,293962
319704,[302706],4626,418563.4,262145,0,0,302706
319705,[302476],4627,418563.28,262145,0,0,302476
319706,[302344],4628,418563.1,262145,0,0,302344
319707,[303159],4629,418562.94,262145,0,0,303159
319708,[303319],4630,418562.72,262145,0,0,303319
319709,[300942],4631,418561.94,262145,0,0,300942
319710,[303275],4632,418563.9,262145,0,0,303275
319711,[302714],4633,418562.0,262145,0,0,302714
319712,[301853],4634,418562.88,262145,0,0,301853
319713,[303717],4635,418564.66,262145,0,0,303717
319714,[303054],4636,418563.88,262145,0,0,303054
319715,[301153],4637,418562.53,262145,0,0,301153
319716,[304100],4638,418564.3,262145,0,0,304100
319717,[304228],4639,418561.75,262145,0,0,304228
319718,[304050],4640,418564.53,262145,0,0,304050
319719,[295147],4641,418562.53,262145,0,0,295147
319720,[301221],4642,418562.97,262145,0,0,301221
319721,[301403],4643,418562.97,262145,0,0,301403
319722,[294985],4644,418563.7,262145,0,0,294985
319723,[300799],4645,418563.94,262145,0,0,300799
319724,[293681],4646,418561.88,262145,0,0,293681
319725,[302388],4647,418563.22,262145,0,0,302388
319726,[294312],4648,418563.84,262145,0,0,294312
319727,[301880],4649,418562.75,262145,0,0,301880
319728,[301289],4650,418563.84,262145,0,0,301289
319729,[303695],4651,418566.78,262145,0,0,303695
319730,[300857],4652,418563.53,262145,0,0,300857
319731,[301726],4653,418564.16,262145,0,0,301726
319732,[303725],4654,418564.06,262145,0,0,303725
319733,[294798],4655,418563.94,262145,0,0,294798
319734,[303003],4656,418565.53,262145,0,0,303003
319735,[302572],4657,418565.2,262145,0,0,302572
319736,[301229],4658,418562.72,262145,0,0,301229
319737,[302861],4659,418564.47,262145,0,0,302861
319738,[302723],4660,418563.47,262145,0,0,302723
319739,[301491],4661,418566.22,262145,0,0,301491
319740,[302427],4662,418562.88,262145,0,0,302427
319741,[294234],4663,418562.6,262145,0,0,294234
319742,[303490],4664,418563.7,262145,0,0,303490
319743,[301946],4665,418564.6,262145,0,0,301946
319744,[303871],4666,418562.34,262145,0,0,303871
319745,[303858],4667,418563.84,262145,0,0,303858
319746,[302284],4668,418563.47,262145,0,0,302284
319747,[301333],4669,418564.44,262145,0,0,301333
319748,[287196],4670,418561.1,262145,0,0,287196
319749,[303857],4671,418563.8,262145,0,0,303857
319750,[302360],4672,418563.38,262145,0,0,302360
319751,[301863],4673,418562.9,262145,0,0,301863
319752,[302334],4674,418563.12,262145,0,0,302334
319753,[302759],4675,418563.28,262145,0,0,302759
319754,[303894],4676,418562.25,262145,0,0,303894
319755,[301426],4677,418563.1,262145,0,0,301426
319756,[302663],4678,418563.0,262145,0,0,302663
319757,[303229],4679,418563.53,262145,0,0,303229
319758,[304149],4680,418564.0,262145,0,0,304149
319759,[303368],4681,418563.06,262145,0,0,303368
319760,[301352],4682,418566.6,262145,0,0,301352
319761,[301968],4683,418564.03,262145,0,0,301968
319762,[293733],4684,418561.5,262145,0,0,293733
319763,[304027],4685,418563.66,262145,0,0,304027
319764,[302783],4686,418563.38,262145,0,0,302783
319765,[302694],4687,418562.4,262145,0,0,302694
319766,[301900],4688,418563.3,262145,0,0,301900
319767,[303306],4689,418563.06,262145,0,0,303306
319768,[301609],4690,418562.44,262145,0,0,301609
319769,[302685],4691,418564.47,262145,0,0,302685
319770,[301108],4692,418562.34,262145,0,0,301108
319771,[302339],4693,418563.5,262145,0,0,302339
319772,[304220],4694,418563.0,262145,0,0,304220
319773,[301730],4695,418562.66,262145,0,0,301730
319774,[301194],4696,418563.56,262145,0,0,301194
319775,[303985],4697,418563.72,262145,0,0,303985
319776,[303890],4698,418563.72,262145,0,0,303890
319777,[302833],4699,418564.3,262145,0,0,302833
319778,[302555],4700,418566.38,262145,0,0,302555
319779,[301042],4701,418563.12,262145,0,0,301042
319780,[300781],4702,418564.2,262145,0,0,300781
319781,[301630],4703,418561.9,262145,0,0,301630
319782,[302605],4704,418563.16,262145,0,0,302605
319783,[301241],4705,418563.53,262145,0,0,301241
319784,[301936],4706,418564.22,262145,0,0,301936
319785,[300863],4707,418562.94,262145,0,0,300863
319786,[302992],4708,418562.56,262145,0,0,302992
319787,[293599],4709,418562.38,262145,0,0,293599
319788,[294307],4710,418563.1,262145,0,0,294307
319789,[294562],4711,418562.3,262145,0,0,294562
319790,[290018],4712,418561.25,262145,0,0,290018
319791,[301409],4713,418563.84,262145,0,0,301409
319792,[303990],4714,418566.5,262145,0,0,303990
319793,[303882],4715,418562.84,262145,0,0,303882
319794,[303071],4716,418562.47,262145,0,0,303071
319795,[301858],4717,418564.12,262145,0,0,301858
319796,[302650],4718,418563.94,262145,0,0,302650
319797,[302906],4719,418564.94,262145,0,0,302906
319798,[302097],4720,418561.12,262145,0,0,302097
319799,[303219],4721,418562.44,262145,0,0,303219
319800,[302861],4722,418564.47,262145,0,0,302861
319801,[302475],4723,418564.06,262145,0,0,302475
319802,[302256],4724,418562.84,262145,0,0,302256
319803,[303843],4725,418562.9,262145,0,0,303843
319804,[301110],4726,418564.0,262145,0,0,301110
319805,[302906],4727,418564.94,262145,0,0,302906
319806,[301318],4728,418562.3,262145,0,0,301318
319807,[302198],4729,418563.6,262145,0,0,302198
319808,[303751],4730,418561.53,262145,0,0,303751
319809,[303617],4731,418564.03,262145,0,0,303617
319810,[303793],4732,418562.5,262145,0,0,303793
319811,[295030],4733,418563.44,262145,0,0,295030
319812,[287434],4734,418561.7,262145,0,0,287434
319813,[303475],4735,418564.25,262145,0,0,303475
319814,[303456],4736,418561.94,262145,0,0,303456
319815,[300810],4737,418562.66,262145,0,0,300810
319816,[301780],4738,418562.88,262145,0,0,301780
319817,[302995],4739,418561.8,262145,0,0,302995
319818,[303569],4740,418563.06,262145,0,0,303569
319819,[301043],4741,418562.88,262145,0,0,301043
319820,[295021],4742,418563.75,262145,0,0,295021
319821,[302603],4743,418563.06,262145,0,0,302603
319822,[302513],4744,418562.8,262145,0,0,302513
319823,[304114],4745,418563.25,262145,0,0,304114
319824,[303796],4746,418564.4,262145,0,0,303796
319825,[285844],4747,418562.62,262145,0,0,285844
319826,[302695],4748,418561.78,262145,0,0,302695
319827,[302690],4749,418564.44,262145,0,0,302690
319828,[303192],4750,418565.28,262145,0,0,303192
319829,[303198],4751,418563.34,262145,0,0,303198
319830,[301128],4752,418563.3,262145,0,0,301128
319831,[302476],4753,418563.28,262145,0,0,302476
319832,[303482],4754,418563.3,262145,0,0,303482
319833,[300774],4755,418562.7,262145,0,0,300774
319834,[301014],4756,418563.4,262145,0,0,301014
319835,[287443],4757,418562.44,262145,0,0,287443
319836,[303140],4758,418563.8,262145,0,0,303140
319837,[302610],4759,418562.97,262145,0,0,302610
319838,[302741],4760,418565.12,262145,0,0,302741
319839,[303849],4761,418563.03,262145,0,0,303849
319840,[304234],4762,418563.12,262145,0,0,304234
319841,[303908],4763,418565.0,262145,0,0,303908
319842,[285814],4764,418563.16,262145,0,0,285814
319843,[287260],4765,418561.62,262145,0,0,287260
319844,[302093],4766,418563.22,262145,0,0,302093
319845,[303741],4767,418563.94,262145,0,0,303741
319846,[301840],4768,418563.88,262145,0,0,301840
319847,[302326],4769,418563.12,262145,0,0,302326
319848,[301124],4770,418562.53,262145,0,0,301124
319849,[300928],4771,418563.12,262145,0,0,300928
319850,[294582],4772,418561.78,262145,0,0,294582
319851,[300865],4773,418563.4,262145,0,0,300865
319852,[303930],4774,418565.22,262145,0,0,303930
319853,[302238],4775,418563.7,262145,0,0,302238
319854,[304100],4776,418564.3,262145,0,0,304100
319855,[301671],4777,418565.72,262145,0,0,301671
319856,[302742],4778,418563.12,262145,0,0,302742
319857,[302514],4779,418563.2,262145,0,0,302514
319858,[303032],4780,418565.0,262145,0,0,303032
319859,[303498],4781,418562.56,262145,0,0,303498
319860,[293529],4782,418563.34,262145,0,0,293529
319861,[301435],4783,418563.1,262145,0,0,301435
319862,[303660],4784,418562.78,262145,0,0,303660
319863,[304197],4785,418563.62,262145,0,0,304197
319864,[303922],4786,418563.75,262145,0,0,303922
319865,[301373],4787,418565.47,262145,0,0,301373
319866,[302622],4788,418563.75,262145,0,0,302622
319867,[303696],4789,418565.34,262145,0,0,303696
319868,[303726],4790,418563.97,262145,0,0,303726
319869,[303943],4791,418562.62,262145,0,0,303943
319870,[304285],4792,418563.28,262145,0,0,304285
319871,[301018],4793,418562.94,262145,0,0,301018
319872,[303270],4794,418563.1,262145,0,0,303270
319873,[301820],4795,418563.06,262145,0,0,301820
319874,[301024],4796,418563.03,262145,0,0,301024
319875,[302090],4797,418563.4,262145,0,0,302090
319876,[301933],4798,418564.06,262145,0,0,301933
319877,[287331],4799,418561.66,262145,0,0,287331
319878,[302862],4800,418564.22,262145,0,0,302862
319879,[302072],4801,418565.75,262145,0,0,302072
319880,[289680],4802,418562.38,262145,0,0,289680
319881,[302732],4803,418563.84,262145,0,0,302732
319882,[301881],4804,418564.3,262145,0,0,301881
319883,[302894],4805,418562.75,262145,0,0,302894
319884,[301047],4806,418563.28,262145,0,0,301047
319885,[302765],4807,418562.7,262145,0,0,302765
319886,[302646],4808,418564.4,262145,0,0,302646
319887,[294948],4809,418562.44,262145,0,0,294948
319888,[300930],4810,418565.1,262145,0,0,300930
319889,[302008],4811,418564.44,262145,0,0,302008
319890,[303201],4812,418564.9,262145,0,0,303201
319891,[303030],4813,418561.8,262145,0,0,303030
319892,[303709],4814,418565.12,262145,0,0,303709
319893,[301599],4815,418562.84,262145,0,0,301599
319894,[285793],4816,418562.12,262145,0,0,285793
319895,[302865],4817,418563.78,262145,0,0,302865
319896,[289722],4818,418561.38,262145,0,0,289722
319897,[302990],4819,418563.78,262145,0,0,302990
319898,[300965],4820,418564.03,262145,0,0,300965
319899,[303346],4821,418562.34,262145,0,0,303346
319900,[302026],4822,418565.66,262145,0,0,302026
319901,[294465],4823,418564.7,262145,0,0,294465
319902,[294166],4824,418561.5,262145,0,0,294166
319903,[301021],4825,418563.47,262145,0,0,301021
319904,[303570],4826,418561.53,262145,0,0,303570
319905,[303240],4827,418563.72,262145,0,0,303240
319906,[301983],4828,418563.47,262145,0,0,301983
319907,[303720],4829,418563.62,262145,0,0,303720
319908,[295112],4830,418563.0,262145,0,0,295112
319909,[302308],4831,418562.75,262145,0,0,302308
319910,[294069],4832,418561.38,262145,0,0,294069
319911,[302153],4833,418561.16,262145,0,0,302153
319912,[303630],4834,418562.97,262145,0,0,303630
319913,[302517],4835,418563.38,262145,0,0,302517
319914,[283132],4836,418561.06,262145,0,0,283132
319915,[302443],4837,418562.62,262145,0,0,302443
319916,[303691],4838,418562.2,262145,0,0,303691
319917,[303710],4839,418562.75,262145,0,0,303710
319918,[303140],4840,418563.8,262145,0,0,303140
319919,[302789],4841,418562.16,262145,0,0,302789
319920,[303837],4842,418563.22,262145,0,0,303837
319921,[300906],4843,418564.7,262145,0,0,300906
319922,[302916],4844,418562.62,262145,0,0,302916
319923,[303564],4845,418561.8,262145,0,0,303564
319924,[303512],4846,418563.66,262145,0,0,303512
319925,[304004],4847,418563.25,262145,0,0,304004
319926,[302548],4848,418565.6,262145,0,0,302548
319927,[304126],4849,418562.62,262145,0,0,304126
319928,[300798],4850,418564.4,262145,0,0,300798
319929,[303118],4851,418561.34,262145,0,0,303118
319930,[290214],4852,418560.97,262145,0,0,290214
319931,[303795],4853,418562.8,262145,0,0,303795
319932,[293766],4854,418560.6,262145,0,0,293766
319933,[300916],4855,418563.3,262145,0,0,300916
319934,[300835],4856,418563.7,262145,0,0,300835
319935,[303623],4857,418564.12,262145,0,0,303623
319936,[303306],4858,418563.06,262145,0,0,303306
319937,[301064],4859,418563.28,262145,0,0,301064
319938,[285751],4860,418562.53,262145,0,0,285751
319939,[301982],4861,418560.72,262145,0,0,301982
319940,[302093],4862,418563.22,262145,0,0,302093
319941,[302162],4863,418564.1,262145,0,0,302162
319942,[303555],4864,418563.7,262145,0,0,303555
319943,[303561],4865,418562.22,262145,0,0,303561
319944,[301870],4866,418561.78,262145,0,0,301870
319945,[293640],4867,418563.1,262145,0,0,293640
319946,[301121],4868,418564.78,262145,0,0,301121
319947,[303709],4869,418565.12,262145,0,0,303709
319948,[302284],4870,418563.47,262145,0,0,302284
319949,[301711],4871,418564.7,262145,0,0,301711
319950,[301255],4872,418563.12,262145,0,0,301255
319951,[301871],4873,418561.72,262145,0,0,301871
319952,[301734],4874,418563.72,262145,0,0,301734
319953,[293834],4875,418560.9,262145,0,0,293834
319954,[302710],4876,418563.78,262145,0,0,302710
319955,[294874],4877,418562.6,262145,0,0,294874
319956,[301609],4878,418562.44,262145,0,0,301609
319957,[293658],4879,418563.38,262145,0,0,293658
319958,[290329],4880,418560.9,262145,0,0,290329
319959,[303458],4881,418562.6,262145,0,0,303458
319960,[302474],4882,418563.44,262145,0,0,302474
319961,[303886],4883,418561.47,262145,0,0,303886
319962,[301441],4884,418563.06,262145,0,0,301441
319963,[302798],4885,418562.1,262145,0,0,302798
319964,[303937],4886,418563.84,262145,0,0,303937
319965,[303917],4887,418564.34,262145,0,0,303917
319966,[301782],4888,418562.56,262145,0,0,301782
319967,[302104],4889,418563.66,262145,0,0,302104
319968,[302994],4890,418562.0,262145,0,0,302994
319969,[303030],4891,418561.8,262145,0,0,303030
319970,[294693],4892,418562.94,262145,0,0,294693
319971,[303585],4893,418563.72,262145,0,0,303585
319972,[302284],4894,418563.47,262145,0,0,302284
319973,[300994],4895,418564.38,262145,0,0,300994
319974,[301600],4896,418563.97,262145,0,0,301600
319975,[293800],4897,418561.84,262145,0,0,293800
319976,[302680],4898,418562.62,262145,0,0,302680
319977,[290451],4899,418561.62,262145,0,0,290451
319978,[303510],4900,418564.34,262145,0,0,303510
319979,[294809],4901,418562.0,262145,0,0,294809
319980,[302263],4902,418564.22,262145,0,0,302263
319981,[303849],4903,418563.03,262145,0,0,303849
319982,[303021],4904,418566.78,262145,0,0,303021
319983,[302447],4905,418567.16,262145,0,0,302447
319984,[302608],4906,418564.9,262145,0,0,302608
319985,[302835],4907,418564.9,262145,0,0,302835
319986,[302473],4908,418564.3,262145,0,0,302473
319987,[303135],4909,418562.34,262145,0,0,303135
319988,[300759],4910,418562.28,262145,0,0,300759
319989,[302373],4911,418563.97,262145,0,0,302373
319990,[300883],4912,418563.44,262145,0,0,300883
319991,[301017],4913,418564.4,262145,0,0,301017
319992,[294912],4914,418561.78,262145,0,0,294912
319993,[304215],4915,418562.2,262145,0,0,304215
319994,[303885],4916,418563.66,262145,0,0,303885
319995,[301549],4917,418563.94,262145,0,0,301549
319996,[302745],4918,418565.28,262145,0,0,302745
319997,[303509],4919,418562.44,262145,0,0,303509
319998,[304136],4920,418562.8,262145,0,0,304136
319999,[303551],4921,418562.62,262145,0,0,303551
320000,[301978],4922,418564.03,262145,0,0,301978
320001,[301596],4923,418562.97,262145,0,0,301596
320002,[289701],4924,418562.22,262145,0,0,289701
320003,[302879],4925,418563.53,262145,0,0,302879
320004,[295153],4926,418561.1,262145,0,0,295153
320005,[304214],4927,418564.03,262145,0,0,304214
